379,118,18,8,1.56
380,118,19,8,1.79
1003,300,22,21,1.05
1517,300,16,18,0.86
1518,300,15,22,0.79
1519,300,20,18,0.99
1520,300,25,8,1.75
1693,300,18,8,1.39
1694,300,16,15,0.94
1695,300,17,19,0.85
1737,300,5,6,0.81
1738,300,15,23,0.68
1739,300,18,13,1.12
2590,300,18,11,1.20
2591,300,27,13,1.65
2614,300,17,18,0.88
2615,300,17,21,0.76
2833,300,21,14,1.24
2834,300,12,15,0.82
3211,300,15,19,0.84
3212,300,14,21,0.72
9932,118,13,21,0.70
9933,118,12,19,0.66
9934,118,14,9,1.21
13865,118,20,21,1.01
14150,118,16,19,0.90
14202,118,10,19,0.54
14371,118,11,19,0.67
14459,118,23,18,1.05
14460,118,19,16,1.09
