469,201,22,17,1.21
470,201,21,20,1.07
471,201,22,17,1.17
933,288,7,15,0.59
998,201,16,7,1.24
1457,201,37,26,1.26
1633,201,29,20,1.23
1714,201,8,15,0.52
1715,201,41,31,1.29
1720,201,10,13,0.82
1728,201,13,21,0.64
1741,201,19,11,1.48
1891,201,20,24,0.90
1892,201,29,20,1.34
1915,201,20,14,1.13
1916,201,22,17,1.18
1917,201,20,16,1.14
1957,201,25,18,1.30
1958,201,22,14,1.30
3447,201,16,19,1.07
4824,671,9,18,0.58
7240,493,22,22,1.17
7286,890,17,8,1.49
7287,890,24,20,1.32
7340,890,17,5,1.70
7341,890,20,9,1.66
7512,890,27,12,1.71
7513,890,29,20,1.22
7514,890,14,18,0.74
7557,890,20,6,1.75
7558,890,20,5,1.84
7710,514,15,18,0.82
7711,514,18,16,1.15
7796,514,15,20,0.78
7806,514,17,17,1.11
7807,514,7,16,0.47
7952,514,18,18,1.07
7961,514,32,17,1.62
7962,514,20,14,1.17
7981,514,28,11,1.66
7982,514,26,17,1.33
7983,514,39,19,1.78
10138,1055,19,20,0.85
10141,1055,23,15,1.25
10142,1055,7,18,0.45
10337,1063,18,19,0.92
10338,1063,28,18,1.38
10339,1063,19,14,1.11
