1195,320,12,19,0.69
1196,320,17,22,0.73
1199,320,22,10,1.48
1200,320,13,16,0.82
1214,320,13,15,0.86
1215,320,19,11,1.47
1216,320,15,18,0.84
1257,320,11,22,0.61
1258,320,30,23,1.28
4039,550,11,17,0.75
4040,550,21,21,1.11
4048,550,20,13,1.25
4049,550,12,21,0.57
4050,550,15,12,1.06
4053,550,23,18,1.31
4054,550,19,14,1.19
4086,550,7,18,0.40
4087,550,12,25,0.54
4098,550,18,10,1.45
4099,550,20,8,1.80
6381,550,12,19,0.67
6389,550,18,18,1.09
6402,550,18,14,1.12
6425,550,16,23,0.74
6426,550,20,19,1.04
6692,550,10,19,0.55
6693,550,4,18,0.28
6717,550,14,20,0.70
6718,550,24,27,0.86
