7494,310,38,33,1.10
7495,310,22,21,1.01
7541,310,14,9,1.15
7542,310,14,23,0.65
7543,310,19,16,1.03
7843,310,9,16,0.64
7844,310,10,22,0.52
7886,310,8,21,0.46
7896,310,25,25,1.12
7897,310,17,21,0.87
7898,310,24,16,1.42
8609,310,18,24,0.80
8610,310,18,20,0.98
8611,310,20,18,1.10
9539,310,22,24,0.83
9540,310,4,19,0.29
9583,310,26,25,1.11
9584,310,15,24,0.63
9585,310,20,23,0.94
9848,310,25,19,1.32
9849,310,16,20,0.84
9949,310,21,13,1.30
9950,310,14,9,1.09
10673,1074,20,18,1.01
10677,1074,15,18,0.77
10678,1074,12,20,0.58
13463,755,12,25,0.52
13464,755,45,35,1.19
13465,755,13,19,0.77
13466,755,22,18,1.15
13467,755,8,18,0.47
13468,755,24,15,1.38
13469,755,13,17,0.89
13470,755,22,12,1.68
13471,755,24,21,1.12
14422,755,30,20,1.40
14423,755,11,19,0.58
14424,755,27,16,1.38
14495,755,7,17,0.43
14496,755,19,22,0.85
14497,755,24,16,1.26
14560,755,20,23,0.90
14712,755,25,12,1.61
14716,755,19,19,0.91
14778,755,20,22,0.89
14855,755,12,19,0.70
14857,755,13,18,0.74
14858,755,9,15,0.62
14866,755,12,19,0.59
14872,755,15,18,0.82
14873,755,14,16,0.91
14881,755,13,20,0.69
14886,755,12,18,0.72
14988,755,18,17,1.12
14989,755,19,7,1.50
15185,755,14,20,0.72
15186,755,18,21,0.90
15187,755,14,20,0.74
15210,755,27,30,1.00
15211,755,12,17,0.80
15342,1302,16,20,0.77
15343,1302,21,23,0.91
15478,1095,7,18,0.43
15520,1095,17,20,0.82
15521,1095,11,18,0.63
15556,1095,18,26,0.76
15563,1095,27,23,1.33
16399,1305,4,18,0.22
16404,1305,14,17,0.78
16458,1305,11,18,0.57
16470,1305,10,16,0.66
16554,1305,18,19,0.99
16562,1305,16,19,0.84
16622,1305,12,21,0.60
16656,1305,18,16,1.05
16705,1305,9,18,0.50
16715,1305,25,22,1.09
16731,1305,24,19,1.23
16736,1305,6,18,0.39
16913,1416,9,19,0.43
16916,1416,14,21,0.79
16917,1416,5,18,0.29
16932,1416,19,5,1.60
16934,1416,18,12,1.28
16935,1416,10,20,0.46
16999,1416,14,21,0.72
17006,1416,11,19,0.53
17085,1416,23,8,2.17
17134,1416,21,16,1.13
17206,1416,12,18,0.73
