63,87,20,23,0.87
64,87,17,23,0.80
65,87,23,21,1.03
92,87,18,14,1.12
93,87,26,7,2.32
357,87,14,21,0.75
618,87,13,19,0.76
619,87,18,21,0.85
625,87,18,18,1.04
626,87,41,26,1.39
627,87,26,19,1.26
654,87,31,15,1.88
655,87,21,19,1.22
656,87,14,20,0.69
662,87,20,17,1.02
664,87,15,19,0.95
825,87,14,12,1.14
826,87,15,8,1.20
827,87,6,20,0.37
864,87,22,19,1.15
865,87,18,20,0.85
866,87,23,18,1.06
873,87,27,24,1.07
874,87,24,15,1.41
875,87,24,18,1.15
946,87,25,17,1.31
947,87,21,25,0.82
1017,87,27,16,1.50
1018,87,15,18,0.89
1019,87,22,10,1.47
1062,87,14,14,0.88
1063,87,13,19,0.66
1064,87,18,7,1.43
1071,87,20,9,1.65
1072,87,20,19,1.00
1080,87,19,16,1.03
1155,87,16,21,0.83
1156,87,13,16,0.94
1163,87,18,13,1.21
1164,87,17,18,0.88
1165,87,21,8,1.67
1168,87,18,13,1.18
1169,87,17,19,0.91
1170,87,20,18,1.13
1197,87,17,20,0.84
1198,87,24,33,0.73
1201,87,17,21,0.88
1202,87,19,22,0.87
1203,87,13,8,1.12
1254,87,16,17,0.86
1485,87,6,19,0.34
1486,87,18,18,1.03
1580,87,13,12,0.94
1581,87,30,18,1.49
1638,87,28,29,0.95
1665,87,14,16,0.93
1666,87,21,16,1.20
1667,87,16,20,0.86
1670,87,17,12,1.38
1671,87,18,19,1.03
1690,87,27,18,1.43
1691,87,8,19,0.49
1692,87,15,22,0.73
1770,87,21,15,1.38
1771,87,28,17,1.58
1772,87,21,32,0.67
1795,87,22,16,1.25
1796,87,19,11,1.37
1834,87,22,19,1.09
1835,87,15,22,0.75
1841,87,20,19,1.06
1842,87,22,20,1.14
1854,87,23,23,1.01
1856,87,14,15,0.99
1859,87,10,19,0.58
1893,87,30,12,1.91
1894,87,22,10,1.69
2158,87,17,18,0.97
2159,87,9,19,0.43
2224,87,10,17,0.59
2225,87,15,9,1.22
2226,87,5,16,0.33
2311,87,23,12,1.49
2312,87,21,20,1.06
2313,87,25,20,1.23
2331,87,27,19,1.32
2332,87,20,20,0.95
2333,87,17,21,0.81
2337,87,10,13,0.75
2338,87,18,18,1.03
2339,87,17,18,0.98
2352,87,17,18,0.88
2353,87,12,8,1.07
2354,87,14,18,0.96
2370,87,21,24,0.99
2376,87,21,22,0.94
2383,87,13,9,1.15
2468,87,14,23,0.68
2469,87,15,19,0.77
2470,87,19,24,0.78
2524,87,18,17,0.94
2525,87,22,20,1.08
2551,87,19,21,0.94
2813,87,25,20,1.35
2814,87,22,22,1.00
2815,87,16,19,0.82
2818,87,15,23,0.69
2821,87,25,21,1.17
2864,87,16,3,1.77
3098,87,26,23,0.99
3099,87,15,12,1.04
3113,87,22,18,1.16
3114,87,22,30,0.74
3115,87,20,17,1.06
3151,87,11,17,0.67
3252,87,13,16,0.78
3253,87,15,20,0.72
3466,87,14,21,0.70
3467,87,20,18,1.00
3547,87,29,10,2.46
3548,87,13,17,0.88
3549,87,16,11,1.24
3629,87,10,14,0.78
3630,87,22,23,0.92
3740,87,32,24,1.22
3741,87,27,16,1.47
3742,87,17,18,0.87
3743,87,14,21,0.68
3829,87,25,18,1.28
3830,87,26,7,1.97
3916,87,21,15,1.20
3917,87,14,6,1.36
4108,87,11,19,0.62
4115,87,21,8,1.66
4131,87,14,17,0.82
4161,87,21,7,1.92
4162,87,14,8,1.34
4199,87,22,14,1.32
4200,87,19,10,1.54
4237,87,28,12,1.75
4264,87,17,14,1.00
4332,87,32,22,1.46
4333,87,18,11,1.23
4334,87,8,17,0.47
4413,87,21,20,1.08
4414,87,22,17,1.08
4415,87,15,21,0.75
4460,87,21,28,0.74
4513,87,25,22,1.17
4514,87,18,16,1.00
4515,87,12,17,0.72
4814,87,19,17,1.02
4815,87,10,22,0.57
4823,87,38,24,1.40
5344,720,27,17,1.32
5345,720,24,18,1.19
5346,720,11,19,0.60
5556,720,22,27,0.90
5557,720,35,28,1.28
5558,720,18,11,1.22
5562,720,26,19,1.29
5564,720,17,22,0.81
5743,720,14,17,0.82
5744,720,17,18,1.00
5745,720,22,21,0.98
5746,720,12,16,0.73
5747,720,19,17,1.05
5753,720,13,15,0.83
5754,720,23,6,1.91
5755,720,20,18,1.07
5877,720,17,12,1.12
5878,720,4,16,0.36
5879,720,23,14,1.26
7321,783,7,7,1.02
7927,134,16,17,0.92
9670,1034,25,20,1.35
9947,968,22,20,1.11
10099,968,26,18,1.27
10230,968,25,13,1.66
10231,968,18,11,1.31
10232,968,26,10,1.70
