268,155,31,18,1.54
269,155,15,19,0.81
270,155,22,17,1.31
469,155,21,18,1.13
470,155,21,20,1.05
471,155,20,22,0.87
634,155,18,19,0.93
635,155,23,19,1.18
659,155,19,18,0.96
664,155,22,12,1.44
748,155,17,18,0.93
749,155,19,19,0.91
776,155,28,17,1.38
777,155,16,10,1.31
778,155,15,21,0.77
815,155,23,10,1.61
816,155,24,16,1.40
1482,155,14,18,0.86
1541,155,17,21,0.79
1542,155,33,20,1.54
1547,155,22,23,0.86
1548,155,32,15,1.79
1636,155,22,14,1.56
1763,155,18,26,0.72
1766,155,15,19,0.76
1767,155,20,19,1.08
2080,155,19,7,1.62
2081,155,18,14,1.12
2082,155,22,21,1.01
2394,155,21,19,1.11
2468,155,29,20,1.48
2469,155,23,18,1.16
2470,155,27,26,1.02
2713,155,24,12,1.51
2714,155,11,10,0.97
4015,544,23,20,1.14
4016,544,7,17,0.45
4330,544,18,19,1.11
4331,544,22,21,1.05
4590,544,20,22,0.97
4591,544,26,20,1.24
4592,544,31,28,1.15
4724,544,15,22,0.79
4828,544,17,21,0.89
4829,544,23,6,2.17
5054,544,24,20,1.22
5055,544,19,15,1.17
5056,544,23,22,1.04
5130,544,17,13,1.13
5131,544,30,17,1.68
5423,544,16,15,0.96
5424,544,14,17,0.78
5425,544,16,21,0.85
5507,544,11,23,0.54
8047,544,16,18,1.00
8048,544,29,18,1.43
8049,544,9,13,0.70
8841,995,19,17,1.13
8842,995,28,20,1.32
9181,1011,23,19,1.09
9184,1011,8,15,0.55
9209,1011,17,17,0.91
9676,788,15,20,0.73
