59,85,13,19,0.82
66,85,9,19,0.52
134,85,10,23,0.50
137,85,16,21,0.79
1049,85,31,20,1.53
1050,85,7,14,0.54
1404,85,36,20,1.61
1405,85,32,23,1.31
1430,85,23,21,1.12
1431,85,22,13,1.41
1432,85,24,22,0.99
1455,85,16,18,0.84
1477,85,27,16,1.45
1716,85,19,16,1.10
1717,85,16,19,0.85
1752,85,26,22,1.26
1828,85,17,19,0.85
1829,85,25,15,1.42
1830,85,23,17,1.30
1852,85,25,16,1.32
1860,85,16,11,1.25
2025,85,24,20,1.17
2026,85,30,25,1.15
2027,85,22,13,1.36
2052,85,29,24,1.28
2053,85,25,18,1.21
2079,85,27,12,1.93
2083,85,16,16,1.01
2095,85,15,11,1.16
2096,85,14,9,1.19
2107,85,31,15,1.64
2111,85,26,15,1.53
2596,85,18,14,1.04
2597,85,13,16,0.82
2637,85,24,14,1.23
2639,85,15,16,0.91
2726,85,16,17,0.94
2727,85,20,11,1.30
2843,85,34,18,1.67
2844,85,19,18,0.98
2845,85,28,14,1.57
2863,85,12,15,0.85
2884,85,14,20,0.70
2885,85,18,20,0.91
3074,85,23,19,1.21
3075,85,20,11,1.51
3221,85,21,7,1.87
3223,85,26,13,1.48
3302,85,18,29,0.66
3314,85,12,12,0.97
3334,85,16,11,1.07
3336,85,27,5,2.45
3571,85,15,16,0.91
3572,85,26,15,1.36
3687,85,21,15,1.25
3688,85,23,13,1.58
3689,85,14,16,0.92
3711,85,19,17,1.22
3744,85,20,11,1.29
3797,85,21,8,1.82
3798,85,22,14,1.24
3799,85,11,17,0.62
3929,85,9,19,0.49
3930,85,22,20,0.98
3939,85,16,9,1.21
3940,85,21,16,1.21
3965,85,20,12,1.26
3985,85,28,16,1.57
4294,85,11,15,0.72
4295,85,20,17,1.15
4383,85,32,8,2.39
4385,85,28,16,1.52
4486,85,9,17,0.57
4487,85,27,21,1.30
4488,85,20,21,1.08
4491,85,16,17,0.89
4492,85,16,10,1.27
4509,85,16,9,1.51
4511,85,13,12,0.94
4631,85,22,9,1.59
4634,85,18,10,1.29
4717,85,16,15,1.04
4718,85,16,16,0.89
4818,85,12,12,1.03
4820,85,23,14,1.45
4882,85,15,16,0.94
4883,85,17,19,1.02
4884,85,17,16,1.13
4902,85,14,20,0.80
4906,85,21,9,1.63
4908,85,20,11,1.38
4912,85,20,12,1.34
4913,85,23,17,1.23
5026,85,29,18,1.41
5027,85,21,20,1.16
5028,85,18,13,1.32
5053,85,19,17,1.11
5059,85,13,7,1.21
5189,85,18,21,0.94
5191,85,16,18,0.93
5206,85,33,15,1.88
5214,85,19,19,0.98
5221,85,20,22,0.95
5227,85,25,11,1.55
5267,85,16,7,1.56
5278,85,28,23,1.22
5308,85,27,10,2.00
5309,85,25,12,1.70
5415,85,20,18,1.12
5416,85,20,20,0.90
5426,85,31,19,1.51
5427,85,20,18,1.09
5433,85,25,9,1.87
5434,85,13,11,1.04
5448,85,18,16,1.24
5449,85,23,18,1.21
5450,85,12,21,0.59
5486,85,30,21,1.17
5487,85,21,21,1.03
5488,85,18,14,1.16
5495,85,21,8,1.63
5496,85,16,7,1.40
5613,85,11,24,0.49
5614,85,15,16,0.84
5634,85,31,28,1.16
5638,85,25,12,1.56
5704,743,22,21,1.16
5705,743,22,17,1.24
5706,743,7,18,0.43
5718,743,9,22,0.44
5719,743,17,13,1.18
5720,743,17,19,0.90
5726,743,22,22,0.97
5727,743,18,17,0.95
5728,743,21,15,1.17
5729,743,22,9,1.57
5749,743,17,12,1.21
5750,743,15,14,0.98
5756,743,18,13,1.16
5757,743,30,26,1.15
5758,743,17,32,0.58
5819,743,25,19,1.13
5820,743,14,12,1.01
5843,743,15,10,1.25
5844,743,26,9,2.00
6051,743,12,23,0.53
6052,743,16,18,0.90
6239,743,26,16,1.45
6240,743,23,17,1.15
6292,743,18,21,0.84
6293,743,24,14,1.46
6321,743,27,10,1.89
6322,743,27,14,1.50
6423,743,24,20,1.11
6424,743,17,11,1.26
6526,743,2,17,0.14
6533,743,24,21,1.18
6534,743,19,14,1.04
6568,743,17,18,0.89
6569,743,22,19,1.16
6650,132,14,20,0.73
6651,132,29,20,1.33
6670,132,23,20,1.03
6671,132,20,17,1.09
6672,132,14,19,0.76
