11,51,26,9,1.92
135,1,24,22,1.06
136,1,25,19,1.22
276,1,20,16,1.23
277,1,18,15,1.04
2165,51,14,20,0.77
2166,51,22,23,0.92
2349,51,12,18,0.67
2350,51,20,27,0.83
2351,51,27,15,1.59
2357,51,29,26,1.08
2358,51,23,12,1.48
2385,51,24,16,1.33
2386,51,32,23,1.35
2479,51,26,23,1.14
2481,51,21,5,1.85
2725,51,24,20,1.28
2805,51,14,17,0.76
2806,51,8,10,0.75
2816,51,19,17,1.13
2820,51,24,14,1.37
2851,51,20,12,1.39
3246,51,34,31,1.04
3297,51,26,11,1.87
3434,51,18,12,1.21
3646,51,14,10,1.19
3647,51,18,19,0.89
3834,51,25,20,1.31
3900,51,11,17,0.67
3901,51,25,28,0.96
3918,51,31,19,1.48
3951,51,31,13,1.82
3972,51,19,18,1.12
4174,51,23,21,1.04
4599,51,15,20,0.80
4603,51,23,21,1.13
5065,51,11,20,0.59
5092,51,29,10,2.07
5099,51,23,20,1.20
9019,51,4,17,0.23
9020,51,11,21,0.52
9251,51,15,19,0.87
9252,51,33,36,0.94
9253,51,13,20,0.66
9302,51,19,12,1.36
