1353,345,23,26,0.88
1354,345,10,19,0.49
1355,345,18,23,0.83
1541,345,18,14,1.12
1542,345,18,25,0.73
1553,345,10,19,0.59
1555,345,14,23,0.63
1640,345,6,21,0.31
1641,345,19,15,1.22
1642,345,26,24,1.10
1652,345,18,28,0.63
1653,345,18,14,1.14
1654,345,9,22,0.51
1948,345,11,16,0.70
1949,345,12,11,1.00
1962,345,19,19,0.94
1963,345,12,23,0.56
1972,345,15,17,0.86
1973,345,18,17,1.11
2088,345,17,22,0.81
2089,345,17,20,0.92
2103,345,15,19,0.79
2104,345,23,23,0.90
2113,345,19,18,0.98
2114,345,22,21,1.03
2215,345,9,19,0.55
2271,345,23,16,1.28
2272,345,18,19,0.92
2289,345,20,19,1.17
2290,345,20,11,1.52
2365,345,30,30,0.99
2366,345,22,11,1.59
2378,345,22,19,1.11
2394,345,18,17,1.01
2510,345,11,18,0.62
2512,345,13,19,0.68
2677,345,2,18,0.09
2678,345,23,28,0.86
2687,345,17,8,1.47
2688,345,14,9,1.22
2753,345,20,17,1.16
2754,345,15,20,0.78
2891,345,9,14,0.73
2892,345,16,19,0.87
4004,543,20,21,1.03
4011,543,16,11,1.19
4018,543,20,25,0.87
4019,543,15,19,0.75
4298,543,15,21,0.78
4299,543,13,20,0.63
4300,543,21,15,1.15
4306,543,17,16,1.04
4368,543,9,19,0.46
4369,543,28,21,1.49
4370,543,5,17,0.28
4462,543,5,17,0.42
4552,543,25,14,1.69
4553,543,21,14,1.60
4590,543,22,23,0.94
4591,543,22,23,1.14
4592,543,28,28,0.97
4726,543,9,19,0.54
4839,543,23,21,1.08
4840,543,12,14,0.81
4841,543,24,24,1.06
4945,543,25,11,1.78
4946,543,19,19,1.09
4947,543,15,19,0.84
5467,543,12,22,0.52
5468,543,7,16,0.42
5498,543,22,23,1.04
5500,543,32,17,1.68
5531,543,16,17,0.94
5532,543,13,23,0.52
5744,543,16,20,0.84
5748,543,17,11,1.43
5753,543,12,19,0.67
5754,543,8,17,0.49
5755,543,22,20,1.06
6364,543,9,16,0.66
6365,543,15,21,0.69
6394,543,19,19,1.00
6395,543,7,14,0.54
6396,543,23,7,1.95
6609,57,2,3,0.66
6618,543,13,19,0.74
6622,543,43,28,1.45
7257,543,13,22,0.62
7479,543,18,21,0.95
7480,543,14,22,0.64
7481,543,22,18,1.14
7482,543,49,38,1.30
7483,543,34,24,1.32
8047,543,16,18,0.86
8048,543,18,21,0.93
8049,543,22,12,1.44
8854,543,20,11,1.43
8855,543,25,21,1.17
9191,966,16,19,0.85
9209,543,24,19,1.17
9342,543,20,16,1.40
9343,543,15,20,0.76
9354,543,29,14,1.76
9355,543,24,8,2.12
9356,543,13,20,0.71
9386,543,18,13,1.41
11446,543,20,18,1.04
11603,543,13,17,0.81
11606,543,29,28,1.10
11607,543,11,18,0.59
11614,543,20,19,0.97
11615,543,19,18,1.08
11616,543,13,19,0.73
11639,543,21,20,1.08
11754,543,25,20,1.23
11830,543,16,19,0.85
11995,543,19,21,0.95
12000,543,11,20,0.54
12004,543,24,23,1.11
12114,543,23,20,1.18
13519,1186,13,19,0.65
13520,1186,25,27,0.86
15724,1327,18,17,0.96
15725,1327,15,4,1.49
