2946,488,18,20,0.90
2947,488,21,20,1.01
3448,488,25,20,1.17
4473,488,26,22,1.15
4474,488,10,15,0.73
4475,488,18,10,1.61
5086,488,14,22,0.80
5087,488,25,26,0.98
5093,488,28,21,1.17
5094,488,19,22,1.00
5121,488,26,29,0.92
5122,488,20,20,1.03
5668,488,26,20,1.16
5669,488,17,22,0.87
6299,809,9,18,0.47
6300,809,7,22,0.34
6336,809,27,22,1.33
6337,809,24,25,0.97
6361,809,24,20,1.23
6363,809,20,10,1.86
6390,809,19,25,0.76
6391,809,17,14,1.20
6407,809,10,22,0.49
6408,809,11,11,0.86
6619,809,26,25,1.22
6620,809,19,10,1.50
6621,809,9,18,0.51
6622,74,22,27,0.79
6673,809,25,20,1.24
6674,809,21,7,1.85
6700,809,29,20,1.51
6701,809,25,19,1.40
6750,809,18,10,1.23
6751,809,19,19,1.02
6980,74,30,19,1.60
6981,74,10,17,0.63
6989,74,32,22,1.51
6990,74,27,17,1.53
6991,74,25,18,1.39
7116,809,6,9,0.71
7127,809,11,23,0.48
7128,809,21,25,1.07
7167,809,9,19,0.49
7168,809,28,19,1.48
7373,809,25,15,1.42
7374,809,17,16,1.09
7418,809,18,17,1.03
7419,809,24,22,1.22
7420,809,20,25,0.79
7454,809,20,15,1.15
7455,809,20,16,1.15
8007,809,24,33,0.73
8030,809,24,22,1.05
8031,809,20,11,1.57
8032,809,23,19,1.20
8053,809,19,10,1.44
8054,809,22,9,1.60
8391,970,19,19,1.03
8392,970,25,18,1.23
8393,970,29,24,1.08
8410,970,19,21,0.98
8411,970,23,24,0.92
8412,970,18,30,0.58
8419,970,16,20,0.79
8428,970,13,8,1.26
8498,809,4,19,0.24
8499,809,13,22,0.64
8500,809,23,14,1.63
8747,809,19,21,0.89
8748,809,11,20,0.54
8805,970,22,23,1.01
8813,970,14,17,0.77
9221,493,17,19,0.98
9222,493,26,21,1.37
9223,493,20,19,1.01
9338,809,28,19,1.37
9339,809,15,23,0.74
9351,809,21,15,1.43
9352,809,17,20,0.86
9353,809,21,15,1.27
9601,809,6,18,0.40
9602,809,9,17,0.64
9620,809,20,22,0.97
9621,809,22,20,1.06
9622,809,11,23,0.52
9669,809,24,12,1.55
9904,970,25,14,1.45
9905,970,15,8,1.22
9914,386,12,19,0.65
9938,386,23,19,1.08
9942,386,20,19,1.07
10176,809,17,18,1.06
10230,970,10,23,0.43
10551,1071,10,16,0.64
10552,1071,18,17,1.07
10559,1071,20,16,1.15
10561,1071,21,21,1.07
10570,1071,18,25,0.78
11393,1071,17,20,0.91
11394,1071,17,18,1.04
11395,1071,8,18,0.47
11406,1071,16,20,0.84
11407,1071,11,18,0.62
11441,1071,15,14,0.95
11442,1071,24,14,1.49
11443,1071,9,22,0.48
11526,1071,6,16,0.38
11581,1071,14,19,0.76
11585,1071,23,19,1.20
11617,1071,20,20,0.96
11618,1071,7,19,0.41
11640,1071,17,8,1.53
11641,1071,13,18,0.83
11646,1071,17,11,1.37
11739,1071,9,22,0.46
11740,1071,13,19,0.74
11752,1071,21,22,1.00
11753,1071,10,19,0.56
11915,1071,14,17,0.87
11916,1071,14,21,0.66
11934,1071,22,11,1.62
11935,1071,16,20,0.86
11947,1071,10,17,0.65
11948,1071,9,19,0.46
12039,1071,19,19,0.89
12040,1071,11,19,0.63
12086,1071,25,12,1.77
12087,1071,17,17,1.12
12088,1071,21,11,1.41
12094,1071,27,20,1.31
12095,1071,18,7,1.51
12121,1071,17,20,0.89
12122,1071,21,27,0.78
12180,1071,27,9,2.56
12181,1071,16,21,0.78
12182,1071,31,17,1.55
12218,1071,22,14,1.60
12219,1071,36,29,1.12
12581,1071,16,19,0.88
13353,165,9,21,0.46
13354,165,24,11,1.73
13355,165,16,21,0.85
13994,1151,22,21,1.13
13995,1151,19,22,0.98
15696,1151,10,19,0.57
15697,1151,13,22,0.57
15698,1151,15,20,0.93
15699,1151,9,15,0.68
15707,1151,22,18,1.24
15709,1151,18,25,0.75
15710,1151,21,21,0.89
