2015,10,21,18:00,472,584,7,696,16,8,12,3,4,5,584,20,19,1.16 
2015,10,21,18:00,472,584,6,696,16,10,9,6,7,4,584,12,20,0.62 
2015,10,18,21:00,292,584,6,696,16,3,12,3,4,0,584,15,18,1.13 
2015,10,18,21:00,292,584,2,696,16,9,10,5,6,4,584,17,20,0.89 
2015,10,14,21:45,392,584,7,593,10,16,6,9,4,7,584,27,15,1.55 
2015,10,14,21:45,584,392,14,593,16,13,10,5,6,8,584,15,20,0.83 
2015,10,14,21:45,392,584,0,593,16,4,11,4,5,0,584,10,17,0.69 
2015,10,13,18:00,59,584,0,721,16,14,10,5,6,9,584,27,21,1.36 
2015,10,13,18:00,59,584,1,721,5,16,4,11,1,5,584,13,12,0.98 
2015,10,13,18:00,584,59,14,721,13,16,8,7,5,9,584,24,20,1.16 
2015,10,12,18:00,472,584,7,742,14,16,8,7,6,9,584,27,18,1.27 
2015,10,12,18:00,472,584,2,742,11,16,6,9,5,7,584,18,18,1.02 
2015,10,08,22:00,314,584,0,742,12,16,5,10,7,6,584,21,15,1.19 
2015,10,08,22:00,314,584,14,742,11,16,3,12,8,4,584,29,15,1.54 
2015,10,06,22:00,584,776,0,790,16,5,11,4,5,1,584,30,8,2.22 
2015,10,06,22:00,584,776,2,790,16,8,11,4,5,4,584,22,14,1.40 
2015,10,06,22:00,584,776,1,790,5,16,4,11,1,5,584,13,17,0.87 
2015,10,06,18:00,584,439,2,741,16,3,14,1,2,2,584,18,8,1.48 
2015,10,06,18:00,584,439,14,741,16,4,12,3,4,1,584,21,12,1.44 
2015,10,04,22:00,331,584,6,741,5,16,2,13,3,3,584,20,13,1.36 
2015,10,04,22:00,584,331,0,741,16,10,14,1,2,9,584,23,11,1.39 
2015,10,01,21:30,936,953,6,799,16,12,8,7,8,5,953,14,23,0.60 
2015,10,01,21:30,953,936,4,799,7,16,6,9,1,7,953,14,19,0.75 
2015,10,01,18:45,297,383,2,742,16,12,7,8,9,4,297,12,19,0.68 
2015,10,01,18:45,383,297,14,742,16,19,6,9,9,6,297,32,23,1.34 
2015,09,24,18:00,890,888,1,741,16,10,6,9,10,1,888,30,18,1.71 
2015,09,24,18:00,890,888,0,741,19,16,8,7,7,8,888,36,21,1.48 
2015,09,21,22:20,297,888,4,741,14,16,7,8,7,8,888,29,21,1.34 
2015,09,21,22:20,297,888,1,741,16,10,9,6,7,4,888,13,22,0.63 
2015,09,19,22:00,331,888,1,741,16,13,6,9,10,4,888,29,22,1.45 
2015,09,19,22:00,888,331,0,741,10,16,2,13,8,3,888,15,18,0.80 
2015,09,16,22:30,943,953,0,799,16,13,7,8,9,5,953,11,23,0.55 
2015,09,16,20:30,124,953,0,799,8,16,5,10,3,6,953,25,18,1.36 
2015,09,16,18:45,87,953,14,799,9,16,2,13,7,3,953,25,18,1.34 
2015,09,15,23:00,935,953,1,799,16,12,13,2,3,10,953,26,20,1.28 
2015,09,14,18:15,959,953,1,799,5,16,4,11,1,5,953,14,12,1.04 
2015,09,12,19:10,888,719,0,766,11,16,8,7,3,9,888,18,21,0.87 
2015,09,09,20:00,888,945,0,741,15,19,10,5,5,10,888,26,24,1.12 
