113,107,17,14,1.04
114,107,21,10,1.55
371,107,21,18,1.09
372,107,14,19,0.78
386,107,15,18,0.90
387,107,14,17,0.87
442,107,16,19,0.78
443,107,21,15,1.20
605,107,18,15,1.03
606,107,27,15,1.28
607,107,13,23,0.61
628,107,5,17,0.28
629,107,11,22,0.52
630,107,25,12,1.68
665,107,17,12,1.11
666,107,17,17,1.07
667,107,12,18,0.72
743,107,23,19,1.14
744,107,20,28,0.77
745,107,23,10,1.45
887,107,23,8,1.64
888,107,16,9,1.15
918,107,32,25,1.14
919,107,19,7,1.56
1014,107,33,19,1.64
1217,107,15,16,0.93
1374,107,19,24,0.81
1530,107,23,13,1.34
1648,107,21,20,1.01
1649,107,16,23,0.73
1676,107,21,19,1.05
1677,107,15,9,1.34
1847,107,21,18,1.07
1848,107,18,11,1.23
2090,107,17,8,1.31
2091,107,25,23,1.04
2092,107,13,17,0.72
3040,107,22,23,1.05
3046,107,9,20,0.46
3354,107,20,17,1.03
3355,107,19,17,1.24
3356,107,19,19,1.05
3472,107,15,11,1.11
3473,107,11,17,0.67
3474,107,10,22,0.49
3504,107,15,20,0.73
3505,107,8,18,0.39
3601,107,19,19,0.89
3602,107,26,29,0.92
3650,107,24,10,1.63
3651,107,16,20,0.79
3721,107,18,11,1.30
3722,107,14,11,1.02
3845,107,13,13,1.01
3846,107,12,16,0.79
5965,107,10,16,0.66
5966,107,24,26,0.94
6023,107,11,25,0.55
6024,107,7,20,0.40
6310,107,19,16,1.01
6311,107,18,18,0.96
7055,107,20,17,1.07
7056,107,13,20,0.65
7314,231,9,20,0.50
7315,231,23,28,0.88
7745,231,15,14,0.98
7746,231,16,9,1.30
