2016,08,08,09:30,35,151,1,478,16,13,5,10,11,3,151,22,19,1.14 
2016,08,08,09:30,35,151,0,478,16,4,11,4,5,0,151,6,16,0.47 
2016,07,13,14:30,295,294,7,517,15,19,5,10,10,5,294,14,24,0.64 
2016,07,13,14:30,295,294,1,517,9,16,4,11,5,5,294,18,17,0.96 
2016,07,13,14:30,294,295,0,517,8,16,5,10,3,6,294,10,18,0.65 
2016,07,13,12:15,293,294,14,517,16,10,11,4,5,6,294,10,21,0.52 
2016,07,13,11:00,295,294,1,517,12,16,6,9,6,7,294,15,18,0.84 
2016,06,23,14:00,294,348,0,517,16,11,10,5,6,6,294,23,21,1.06 
2016,06,23,14:00,294,348,7,517,16,14,10,5,6,9,294,17,22,0.85 
2015,09,11,18:00,150,149,1,642,16,14,8,7,8,7,150,15,19,0.79 
2015,09,11,13:15,150,106,0,642,16,9,12,3,4,6,150,17,14,1.16 
2015,07,18,10:15,150,648,6,873,14,16,10,5,4,11,150,23,22,1.07 
2015,07,18,05:45,150,429,0,873,10,16,8,7,2,9,150,12,24,0.49 
