69,88,27,19,1.38
72,88,15,14,0.93
85,88,17,11,1.23
1705,378,12,22,0.63
1706,378,14,21,0.64
1712,378,14,13,1.04
1713,378,13,18,0.72
1721,378,19,13,1.23
1728,378,14,10,1.11
1742,378,9,13,0.68
2781,378,15,14,0.99
2782,378,9,15,0.64
2783,378,17,17,0.96
4159,574,3,18,0.24
4160,574,9,18,0.56
4187,574,29,25,1.22
4188,574,13,15,0.91
4230,574,20,14,1.26
4258,574,25,18,1.37
5253,712,11,22,0.53
5254,712,13,18,0.85
5263,712,19,4,2.06
5264,712,19,9,1.48
5281,712,20,30,0.78
5898,755,16,20,0.78
10138,1055,23,22,0.95
10141,1055,12,21,0.64
10142,1055,14,17,0.85
10337,1063,19,22,0.95
10338,1063,21,22,0.94
10339,1063,13,17,0.75
