937,290,14,18,0.84
941,290,31,15,1.54
943,290,14,17,0.82
981,290,14,7,1.25
982,290,16,16,0.89
2309,290,17,20,0.89
2310,290,13,17,0.78
4828,672,11,20,0.64
4829,672,6,16,0.38
5811,510,9,19,0.52
5812,510,9,18,0.50
6193,510,8,17,0.50
6194,510,12,22,0.53
6915,510,21,21,1.07
6916,510,16,20,0.76
7209,510,20,9,1.69
7213,510,13,9,1.17
7225,510,9,18,0.49
9102,510,23,29,0.81
9103,510,12,15,0.85
9132,510,23,8,2.04
9133,510,8,20,0.46
9134,510,10,11,0.84
9239,510,14,19,0.67
9243,510,18,8,1.50
15714,1324,11,16,0.68
15715,1324,17,18,1.06
