12,23,23,20,1.09
34,23,14,10,1.18
90,23,13,19,0.97
91,23,16,19,0.92
96,23,16,10,1.33
97,23,20,6,1.86
177,23,22,21,1.04
178,23,21,19,1.06
179,23,22,15,1.24
197,23,19,17,1.13
198,23,12,21,0.59
199,23,24,21,1.23
301,23,6,17,0.47
302,23,17,13,1.16
303,23,11,17,0.69
785,23,17,14,1.16
786,23,20,22,0.88
898,23,20,20,0.96
899,23,17,6,1.46
905,23,17,21,0.78
906,23,15,6,1.34
907,23,12,18,0.65
908,23,17,20,0.99
909,23,7,11,0.67
910,23,23,11,1.79
936,23,15,18,0.84
938,23,29,14,1.63
942,23,12,18,0.66
949,23,26,12,1.94
983,23,14,8,1.19
984,23,20,17,1.03
1088,23,14,17,0.80
1089,23,21,17,1.11
1092,23,11,23,0.57
1093,23,17,15,0.92
1295,23,20,25,0.91
1300,23,19,17,1.01
1301,23,18,11,1.16
1336,23,17,18,1.10
1337,23,10,17,0.59
1485,23,12,12,0.88
1486,23,15,12,1.06
1586,23,18,14,1.27
1587,23,23,17,1.23
1601,23,25,17,1.46
1602,23,23,12,1.55
1612,23,21,17,1.09
1613,23,18,18,0.95
1622,23,17,23,0.77
1643,23,11,18,0.62
1644,23,20,17,1.02
1645,23,17,18,0.88
1665,23,12,11,1.07
1666,23,19,19,1.00
1667,23,22,17,1.17
1764,23,17,10,1.24
1765,23,21,17,1.10
1950,23,17,17,0.92
1951,23,19,7,1.66
1962,23,18,18,0.92
1963,23,22,13,1.36
1982,23,14,21,0.67
1983,23,27,18,1.45
1989,23,23,19,1.06
1990,23,20,17,1.07
2011,23,19,20,1.00
2012,23,28,22,1.13
2013,23,12,17,0.83
2046,23,20,11,1.33
2047,23,24,21,1.15
2175,415,18,16,1.00
2176,415,24,20,1.18
2194,415,19,19,0.94
2195,415,21,21,0.95
2246,415,17,14,1.14
2247,415,22,18,1.22
2248,415,14,8,1.17
2259,415,17,16,0.99
2261,415,18,15,1.21
2273,415,20,7,1.61
2274,415,19,16,1.04
2355,415,25,17,1.30
2356,415,18,15,1.07
2402,415,10,9,0.94
2403,415,19,12,1.38
2440,415,11,22,0.51
2441,415,27,20,1.28
2584,415,22,17,1.14
2585,415,12,19,0.76
2592,415,13,17,0.71
2593,415,18,21,0.87
2636,415,20,10,1.53
2638,415,18,7,1.77
2689,415,18,22,0.78
