1277,304,3,16,0.29
1278,304,8,22,0.47
1279,304,8,17,0.59
1439,304,2,20,0.08
1440,304,18,22,0.85
3714,304,9,20,0.47
3715,304,12,22,0.56
4550,304,10,20,0.52
4551,304,9,19,0.52
4568,304,14,16,0.85
4572,304,26,33,0.84
5524,95,29,28,0.96
5525,95,14,11,1.00
6649,303,22,21,1.16
6665,303,20,8,1.69
6677,303,12,17,0.67
6782,303,12,22,0.60
6783,303,31,23,1.17
6787,303,10,17,0.65
6793,303,20,15,1.19
6794,303,25,20,1.14
6795,303,17,19,0.99
7016,303,12,18,0.66
7019,303,18,8,1.80
7021,303,11,18,0.63
9893,303,10,18,0.67
10270,114,27,17,1.44
10271,114,27,22,1.16
15205,1219,7,16,0.42
15206,1219,11,18,0.62
15208,1219,18,14,1.19
15209,1219,16,17,0.86
15784,1338,11,17,0.64
