358,165,11,18,0.54
1893,87,14,13,0.91
1894,87,13,10,1.02
2537,455,26,21,1.22
2538,455,19,11,1.51
2539,455,20,19,1.24
4723,657,8,18,0.52
5507,727,20,20,1.12
6894,165,18,22,0.82
6895,165,7,19,0.45
6923,165,15,30,0.56
6924,165,6,18,0.36
6932,165,15,25,0.64
6933,165,15,14,0.96
7224,165,6,20,0.33
7228,165,15,11,1.16
7241,165,24,33,0.76
7683,165,28,32,0.98
7695,165,10,17,0.67
7696,165,24,21,1.15
7697,165,24,26,0.92
7705,165,14,8,1.12
7706,165,11,20,0.62
7707,165,12,7,1.14
14320,1234,13,20,0.70
14691,1249,17,17,1.10
14693,1249,19,5,1.82
14695,1249,8,15,0.60
15025,552,11,21,0.57
15026,552,13,20,0.69
15027,552,21,19,1.05
15028,552,15,16,0.84
15041,552,6,18,0.33
15044,552,11,17,0.78
15299,1293,17,16,1.05
15300,1293,10,18,0.50
