692,248,6,19,0.26
693,248,7,20,0.32
832,248,23,17,1.16
833,248,13,19,0.75
836,248,23,12,1.55
837,248,24,21,1.15
838,248,19,11,1.37
968,248,16,18,0.87
969,248,23,20,1.18
1069,248,23,21,1.06
1075,248,17,18,0.90
1078,248,13,20,0.69
1132,316,15,13,1.04
1133,316,32,18,1.71
1134,316,23,16,1.41
1845,248,27,28,0.95
1846,248,11,21,0.57
1866,248,21,23,0.94
1867,248,27,20,1.20
1936,248,21,17,1.24
1937,248,31,14,1.74
2415,248,8,20,0.40
2416,248,19,19,1.11
2444,248,16,12,1.14
2445,248,20,13,1.31
3385,248,22,9,1.65
3386,248,26,14,1.58
3387,248,20,19,1.08
3413,248,26,20,1.25
3414,248,15,15,0.97
3454,248,19,12,1.59
3455,248,15,9,1.50
