276,0,23,18,1.27
277,0,13,19,0.79
2212,323,8,19,0.46
3260,468,26,25,1.04
3708,468,26,14,1.60
6444,710,10,20,0.51
6445,710,17,18,0.99
6465,710,25,19,1.19
6466,710,25,18,1.41
6467,710,26,15,1.61
6527,710,20,12,1.29
6557,710,21,21,1.01
7263,710,21,21,0.95
7264,710,9,15,0.64
7375,710,20,15,1.15
7376,710,6,14,0.52
7377,710,13,17,0.76
8481,710,27,22,1.27
8482,710,10,19,0.50
8606,710,14,23,0.63
8607,710,21,18,1.27
8608,710,17,29,0.63
8697,710,24,21,1.14
8698,710,22,22,0.98
9351,710,11,17,0.62
9352,710,25,22,1.08
9353,710,15,16,0.99
9378,710,15,16,0.82
9837,0,23,20,1.13
9838,0,10,18,0.56
11491,331,18,11,1.27
11492,331,17,14,1.07
11493,331,19,27,0.73
12239,1119,17,20,0.82
12286,1119,7,7,0.84
12315,1119,11,20,0.57
12322,331,27,12,1.56
12323,331,14,8,1.26
12341,1119,22,11,1.44
12476,331,13,18,0.77
12477,331,17,22,0.88
13267,1175,8,17,0.49
13268,1175,21,17,1.04
13269,1175,15,10,1.35
13270,1175,23,12,1.54
13271,1175,25,23,1.03
13272,1175,12,5,1.24
13273,1175,14,22,0.70
13274,1175,19,15,1.05
13275,1175,17,12,1.25
13279,1175,20,19,1.12
13280,1175,12,19,0.68
13281,1175,18,12,1.25
13363,1175,7,16,0.46
13364,1175,21,23,1.00
13365,1175,20,17,1.07
13392,1175,26,14,1.45
13393,1175,32,18,1.64
13620,0,19,20,0.98
13621,0,10,20,0.55
13931,0,8,17,0.43
13983,0,20,17,1.06
14345,0,10,17,0.63
14506,0,16,21,0.81
14507,0,10,16,0.62
14508,0,29,8,2.23
15098,1271,14,16,0.89
15099,1271,19,15,1.28
15111,1271,17,22,0.76
15113,1271,25,10,1.79
15435,332,9,19,0.61
15438,332,11,17,0.66
15441,332,12,18,0.62
15518,332,13,19,0.77
15553,332,11,19,0.65
15554,332,20,14,1.22
15557,332,13,18,0.70
15579,332,18,6,1.64
15666,332,31,22,1.21
15667,332,23,12,1.36
15668,332,18,9,1.28
15669,332,13,16,0.78
15767,332,18,23,0.81
15768,332,15,15,0.94
15769,332,19,21,1.00
15770,332,27,27,1.02
15777,332,22,16,1.40
15778,332,15,9,1.21
15867,324,12,18,0.68
15884,324,9,16,0.59
15888,324,13,15,0.85
15900,324,19,17,1.02
15915,324,17,7,1.51
15942,324,12,18,0.74
16008,324,28,17,1.36
16014,324,11,19,0.67
16016,324,25,14,1.42
16082,324,20,16,1.07
16090,324,15,18,0.92
16092,324,14,23,0.62
16450,0,8,15,0.55
16451,0,16,19,0.77
16628,0,26,13,1.65
16629,0,24,20,1.18
16924,1119,19,18,0.96
16927,1119,20,17,1.32
16934,1119,14,18,0.84
17073,1119,18,23,0.83
17076,1119,6,20,0.37
17083,1119,30,16,1.84
17087,1119,13,21,0.76
17128,1119,32,20,1.55
17173,1119,17,22,0.83
17189,1119,15,18,0.85
17271,1119,28,15,1.44
17272,1119,25,23,1.01
17273,1119,21,15,1.11
