3220,310,17,24,0.73
3222,310,29,25,1.25
3263,310,18,22,0.90
3264,310,14,18,0.76
3342,310,15,21,0.78
3343,310,13,20,0.61
3618,310,15,19,0.79
3619,310,20,21,0.93
3620,310,13,21,0.66
3621,310,21,24,0.95
3684,310,13,17,0.78
3734,310,25,21,1.10
3735,310,24,18,1.28
3736,310,22,20,1.03
4337,310,31,21,1.51
4338,310,21,17,1.18
4372,310,20,19,0.96
4576,310,11,12,0.94
4577,310,13,14,0.84
5032,310,19,20,1.04
5033,310,5,17,0.38
5799,310,7,16,0.43
5800,310,15,21,0.71
6094,310,14,20,0.69
6097,310,10,17,0.64
6326,310,18,20,0.86
6327,310,16,20,0.81
6359,310,19,26,0.81
6360,310,21,20,1.12
7089,310,26,23,1.09
7090,310,12,21,0.59
7106,310,18,11,1.26
7107,310,4,16,0.24
7108,310,17,15,1.00
7131,310,33,23,1.18
7132,310,16,22,0.74
7210,310,15,16,0.98
7211,310,12,20,0.63
7212,310,15,14,0.95
7229,310,24,14,1.35
7230,310,36,29,1.23
7249,310,14,19,0.82
7250,310,21,20,1.05
7251,310,7,20,0.42
7457,310,18,20,0.87
7458,310,19,19,0.92
7466,310,20,17,1.04
7467,310,14,18,0.79
7468,310,18,17,1.05
7477,310,15,17,0.85
7478,310,27,14,1.73
7494,310,34,33,1.01
7495,310,25,21,1.13
7541,310,16,11,1.33
7542,310,20,22,1.02
7543,310,30,20,1.53
7823,310,19,20,0.86
7824,310,16,20,0.81
7843,310,18,16,1.12
7844,310,23,19,1.09
7862,310,13,18,0.83
7863,310,18,21,0.87
7886,310,21,18,1.01
7896,310,15,22,0.75
7897,310,14,23,0.68
7898,310,15,11,1.04
8609,310,20,21,0.86
8610,310,18,18,0.88
8611,310,14,20,0.70
9539,310,18,24,0.70
9540,310,8,15,0.60
9583,310,12,21,0.64
9584,310,19,18,0.92
9585,310,12,23,0.55
9848,310,21,21,0.95
9849,310,19,16,1.14
9949,310,24,17,1.34
9950,310,32,14,1.99
11683,1108,15,16,1.08
11684,1108,14,21,0.70
12026,1108,13,22,0.64
12027,1108,17,19,0.90
12028,1108,16,24,0.78
12263,1108,25,22,1.44
12264,1108,11,19,0.59
13603,1108,18,23,0.87
13604,1108,13,19,0.68
13605,1108,10,19,0.52
13744,1194,13,19,0.74
13748,1194,8,19,0.41
13973,1194,27,33,0.82
13974,1194,14,18,0.75
14267,1194,9,19,0.47
14268,1194,10,18,0.62
14269,1194,32,12,2.06
14422,1194,20,22,0.89
14423,1194,19,13,1.18
14424,1194,20,22,0.99
14895,1194,13,16,0.90
14896,1194,8,18,0.47
14897,1194,17,4,1.68
14898,1194,19,7,1.52
14899,1194,23,22,1.01
15476,1095,15,18,0.85
15478,1095,8,18,0.44
15520,1095,16,24,0.71
15521,1095,15,20,0.95
15556,1095,20,20,1.05
15563,1095,16,23,0.69
16054,1095,15,22,0.72
16399,1305,10,16,0.65
16404,1305,21,22,1.00
16458,1305,10,17,0.63
16470,1305,6,18,0.34
16484,1305,19,15,1.00
16490,1305,14,10,1.15
16554,1305,16,17,1.06
16562,1305,14,19,0.79
16622,1305,18,21,0.87
16656,1305,12,20,0.59
16705,1305,4,17,0.34
16715,1305,17,19,0.91
16731,1305,22,20,1.10
16736,1305,12,17,0.71
16913,1416,4,17,0.26
16916,1416,19,19,0.98
16917,1416,14,18,0.78
16932,1416,16,9,1.38
16934,1416,13,11,1.06
16935,1416,17,17,0.96
16999,1416,14,17,0.89
17006,1416,13,16,0.79
17075,1416,26,21,1.24
17078,1416,18,20,0.96
17085,1416,17,8,1.63
17134,1416,15,16,0.87
17206,1416,7,17,0.47
