204,142,17,26,0.65
205,142,23,22,1.10
206,142,19,15,1.14
434,142,25,15,1.60
435,142,22,18,1.23
6784,862,26,18,1.50
6785,862,17,16,0.97
6786,862,17,19,0.94
6793,862,17,19,1.01
6794,862,15,20,0.79
6795,862,29,16,1.71
7730,922,11,17,0.68
7731,922,22,26,0.90
8036,944,12,12,1.22
8037,944,26,15,1.52
8038,944,9,18,0.53
8246,944,24,17,1.41
8247,944,26,22,1.34
9262,142,4,16,0.32
9272,142,20,16,1.21
9301,142,18,22,0.97
9308,142,9,19,0.43
9312,142,31,21,1.40
9993,142,33,14,1.97
9994,142,29,26,1.16
13983,142,18,25,0.75
14056,1219,10,18,0.59
14057,1219,7,19,0.42
14135,142,25,21,1.36
14236,142,12,21,0.57
14375,142,17,22,0.81
14433,142,21,19,1.14
14434,142,24,19,1.14
14435,142,19,19,1.22
