548,217,22,23,1.02
549,217,14,11,1.16
550,217,18,18,0.87
830,217,10,18,0.63
831,217,10,22,0.51
834,217,32,18,1.62
846,217,19,20,0.94
847,217,12,23,0.53
4211,217,5,20,0.31
4241,217,14,16,0.88
4255,217,25,22,1.09
5364,217,25,20,1.33
5365,217,30,21,1.31
5366,217,25,23,1.04
5370,217,17,21,0.81
5371,217,12,20,0.75
5372,217,12,15,0.77
6267,217,9,12,0.75
6268,217,18,15,1.03
8612,217,15,7,1.35
8613,217,15,18,0.93
8614,217,21,10,1.77
8632,217,7,17,0.40
8633,217,16,21,0.78
12342,1125,18,18,0.94
12343,1125,12,17,0.69
12369,1125,5,18,0.26
12370,1125,25,22,1.35
13911,1066,23,20,1.13
13912,1066,22,22,1.18
13913,1066,10,20,0.53
13921,1066,28,20,1.42
13922,1066,14,18,0.81
13923,1066,14,22,0.71
