144,117,34,22,1.62
145,117,35,19,1.53
384,117,19,7,1.79
385,117,27,5,2.48
1262,332,20,20,0.89
1263,332,17,7,1.59
1264,332,8,16,0.51
3301,324,12,18,0.66
3464,324,16,20,0.87
3952,324,16,19,0.84
4014,324,7,20,0.41
4328,324,10,13,0.72
7461,904,18,18,1.03
7462,904,5,16,0.38
8787,904,8,17,0.48
8793,117,11,18,0.60
8805,117,19,21,0.90
8832,904,24,15,1.36
8847,904,14,18,0.73
8848,904,18,21,0.85
8853,117,13,19,0.74
8859,117,20,21,0.86
9131,117,10,16,0.68
10210,332,23,19,1.23
10211,332,17,20,1.08
10212,332,25,14,1.50
11221,1094,18,21,0.93
11222,1094,13,20,0.70
11721,1094,21,21,0.91
11722,1094,18,17,1.08
11723,1094,23,17,1.19
11772,1094,20,20,0.97
11773,1094,11,22,0.47
