13,53,19,13,1.11
146,53,11,21,0.58
147,53,18,18,1.13
148,53,18,16,1.06
157,53,19,12,1.28
158,53,15,9,1.22
159,53,11,19,0.72
1126,53,23,19,1.41
1420,53,12,10,0.99
1636,53,12,17,0.67
2130,53,24,24,1.11
2131,53,10,17,0.63
2186,53,8,17,0.56
2187,53,18,19,0.95
2210,53,16,18,0.87
2579,460,9,17,0.57
2580,460,11,18,0.53
4201,583,11,17,0.63
4202,583,5,16,0.33
4211,583,14,14,1.05
4230,583,12,17,0.82
4255,583,24,16,1.18
5451,53,11,18,0.58
5452,53,19,20,0.92
5453,53,16,16,0.93
5462,53,6,15,0.51
5463,53,7,17,0.50
5464,53,16,17,1.04
6040,53,12,20,0.66
6041,53,23,15,1.42
6657,53,11,17,0.70
6658,53,10,19,0.53
6884,53,28,17,1.46
6885,53,27,19,1.40
7117,53,13,18,0.70
7118,53,14,18,0.84
9612,53,9,19,0.47
9637,53,9,17,0.66
9638,53,21,18,1.10
9675,53,21,18,1.15
12160,1024,3,17,0.15
12161,1024,6,17,0.38
12650,1024,22,19,1.12
12668,1024,17,9,1.42
12705,1024,24,22,1.02
12706,1024,27,20,1.24
12738,1024,17,15,1.02
12739,1024,18,20,0.91
12780,1024,20,19,1.00
12781,1024,13,21,0.64
12782,1024,24,15,1.45
12828,1024,10,11,0.87
12851,1024,22,6,1.88
12857,1163,14,19,0.78
12872,1024,23,13,1.41
12873,1024,16,13,1.04
12885,1163,22,31,0.79
13232,1024,13,16,0.97
13233,1024,15,22,0.71
13292,1024,19,23,0.84
13293,1024,22,19,1.18
13311,1024,13,17,0.78
13317,1024,28,23,1.13
13318,1024,25,22,1.17
13324,1024,6,18,0.42
13325,1024,7,17,0.38
13331,1024,10,18,0.64
13332,1024,20,21,0.96
13398,1024,13,20,0.66
13399,1024,17,20,0.86
13414,1024,13,20,0.72
13415,1024,21,22,1.02
13530,1024,15,9,1.09
13531,1024,23,38,0.66
13532,1024,26,9,2.08
13586,1024,16,12,1.15
13587,1024,16,16,1.00
13590,1024,6,19,0.40
14602,1024,25,19,1.34
14607,1024,16,19,0.85
15676,1024,10,17,0.65
15677,1024,13,18,0.76
15678,1024,17,19,0.92
