2016,03,13,09:15,35,229,4,633,16,7,9,6,7,1,229,18,19,1.10 
2016,03,13,09:15,229,35,1,633,17,19,5,10,10,5,229,17,27,0.63 
2016,03,13,06:25,229,191,0,633,16,13,12,3,4,10,229,19,15,1.18 
2016,03,13,06:25,191,229,1,633,10,16,6,9,4,7,229,18,12,1.22 
2016,01,31,04:00,150,3,14,663,16,9,9,6,7,3,3,14,20,0.70 
2016,01,31,04:00,3,150,1,663,10,16,7,8,3,8,3,16,19,0.82 
2016,01,31,04:00,3,150,6,663,16,13,12,3,4,10,3,22,17,1.17 
2016,01,29,09:30,193,3,1,663,9,16,7,8,2,8,3,20,14,1.28 
2016,01,29,07:20,3,697,6,663,3,16,3,12,0,4,3,16,16,1.11 
2016,01,29,05:45,149,3,6,663,14,16,9,6,5,10,3,19,19,0.96 
2015,03,12,18:00,215,787,6,954,16,3,14,1,2,2,787,4,16,0.34 
2015,03,12,15:45,787,13,7,954,16,2,13,2,3,0,787,21,8,1.85 
2015,03,12,14:50,210,787,6,954,16,3,13,2,3,1,787,11,16,0.73 
2015,03,01,11:00,787,799,7,935,16,0,15,0,1,0,787,15,6,1.55 
2015,02,22,11:00,1058,787,1,935,3,16,3,12,0,4,787,19,9,1.63 
2015,02,15,18:42,22,787,6,959,13,16,3,12,10,4,787,15,22,0.77 
2015,02,15,15:00,787,1106,0,959,16,11,10,5,6,6,787,20,16,1.25 
2014,08,14,20:00,711,787,5,1043,16,1,14,1,2,0,787,2,17,0.10 
2014,08,14,17:30,22,787,1,1043,16,9,9,6,7,3,787,9,21,0.43 
2014,03,13,17:20,787,1106,6,1082,7,16,6,9,1,7,787,14,16,0.98 
2014,03,13,15:00,301,787,6,1082,16,13,8,7,8,6,787,26,22,1.21 
2013,11,23,04:00,787,256,5,1106,16,1,14,1,2,0,787,19,3,1.98 
