19,60,21,16,1.15
575,60,15,17,0.92
579,60,27,13,1.64
583,60,47,41,1.15
587,60,25,12,1.73
1051,60,18,16,1.07
1052,60,15,16,0.94
1300,60,23,22,1.07
1301,60,12,17,0.77
2006,75,19,19,1.03
2007,75,14,16,1.01
2008,75,15,15,0.94
2011,75,20,18,1.01
2012,75,28,22,1.21
2013,75,14,12,1.04
2085,75,24,20,1.43
2086,75,11,17,0.72
2097,75,24,16,1.44
2098,75,24,14,1.35
2113,75,10,21,0.70
2114,75,19,25,0.78
2117,75,22,22,1.00
2118,75,23,24,0.86
2137,75,23,18,1.30
2138,75,22,20,1.19
2259,75,20,19,1.10
2261,75,9,22,0.42
2370,75,25,24,1.01
2376,75,21,22,0.96
2383,75,7,17,0.52
2399,75,16,16,1.05
2423,75,26,14,1.46
2424,75,15,21,0.77
2427,75,32,22,1.57
2428,75,9,20,0.53
2711,75,4,17,0.23
2712,75,15,21,0.98
4005,75,12,18,0.68
4006,75,9,22,0.46
4007,75,18,19,0.90
4460,52,27,29,0.92
4774,52,22,17,1.26
5198,52,15,10,1.41
5199,52,18,22,0.82
5200,52,23,21,1.15
5435,722,17,22,0.74
5436,722,10,16,0.72
8403,872,9,18,0.51
8404,872,28,18,1.36
8405,872,24,23,1.11
8415,872,21,18,1.11
8416,872,22,24,1.05
8417,872,10,19,0.56
8471,872,14,15,0.89
8623,981,26,19,1.35
8624,981,14,24,0.58
8625,981,29,36,0.84
8643,981,13,16,0.85
8644,981,4,17,0.26
8921,996,26,18,1.38
8922,996,21,16,1.32
9007,996,26,18,1.31
9008,996,25,12,1.61
9741,996,11,18,0.66
9742,996,21,21,1.04
