4191,579,16,20,0.77
4192,579,11,21,0.56
4229,579,29,17,1.43
4281,579,13,8,1.12
5443,579,14,21,0.67
5444,579,12,18,0.63
5462,579,8,8,0.85
5463,579,21,8,1.69
5464,579,16,20,0.84
5644,579,10,20,0.53
5645,579,28,14,1.66
5650,579,11,22,0.51
5651,579,18,19,0.99
5652,579,13,22,0.65
5656,579,12,17,0.77
5657,579,18,20,0.85
5658,579,12,20,0.65
5906,579,15,18,0.90
5907,579,9,18,0.54
6093,579,17,18,0.90
6182,579,9,18,0.58
6384,579,4,16,0.21
6385,579,14,20,0.75
6700,579,20,20,1.01
6701,579,17,18,0.99
6891,579,22,20,1.07
6892,579,27,23,1.02
7072,579,24,24,1.12
7079,579,18,21,0.92
7087,579,8,17,0.50
7271,579,16,18,0.86
7272,579,16,15,1.09
7273,579,34,35,0.91
7282,579,15,16,0.93
7283,579,16,8,1.39
9385,418,7,16,0.40
9479,418,18,7,1.59
9480,418,27,15,1.62
9523,418,17,29,0.70
9550,418,16,22,0.78
9551,418,20,19,0.97
9552,418,4,18,0.22
9776,418,13,20,0.66
9777,418,15,15,0.92
9975,418,23,34,0.74
9983,418,17,21,0.91
9984,418,15,17,0.87
9985,418,12,18,0.65
10019,418,8,12,0.75
10020,418,17,19,0.92
10021,418,9,14,0.63
10022,418,10,12,0.80
10023,418,13,19,0.67
10190,418,15,20,0.78
10191,418,15,24,0.72
10201,870,5,19,0.28
10202,870,16,21,0.74
10262,870,23,13,1.74
10263,870,33,34,1.01
10411,870,9,21,0.43
10412,870,19,18,1.22
10461,870,19,17,1.09
10462,870,21,14,1.33
10463,870,11,19,0.61
10540,870,19,14,1.29
10541,870,16,20,0.83
12156,579,18,17,1.02
12157,579,14,22,0.69
12507,579,14,23,0.60
12508,579,13,20,0.67
12633,579,11,19,0.62
12649,579,13,18,0.74
12667,579,22,10,1.62
12716,579,12,19,0.60
12717,579,11,18,0.73
12718,579,24,19,1.17
12759,579,21,21,0.99
12760,579,19,18,1.08
12800,579,17,10,1.32
12801,579,22,21,0.97
13586,579,14,17,0.96
13588,579,9,21,0.49
13589,579,10,19,0.62
14038,579,13,16,0.78
14039,579,12,20,0.61
14360,579,15,23,0.65
14361,579,14,18,0.77
14610,579,23,14,1.32
14611,579,16,19,0.82
14613,579,18,17,1.08
15828,579,15,22,0.70
15829,579,9,17,0.60
15830,579,20,19,1.01
16013,579,23,20,1.05
16015,579,37,31,1.25
16020,579,14,24,0.67
16121,579,11,14,0.82
16128,579,23,17,1.40
16179,579,22,20,1.04
16183,579,17,15,1.06
16190,579,22,11,1.53
16232,579,15,24,0.73
16248,579,8,15,0.56
16249,579,26,14,1.61
16253,579,26,19,1.20
16261,579,21,14,1.17
16310,579,26,18,1.39
16635,579,14,8,1.18
16636,579,22,22,0.97
16637,579,18,15,1.06
16640,579,21,14,1.33
16641,579,18,15,1.03
16642,579,14,19,0.74
16670,579,16,20,0.79
16679,579,23,29,0.85
16686,579,20,28,0.69
16768,579,23,20,1.07
16769,579,4,6,0.76
16912,1337,11,16,0.80
16919,1337,11,25,0.44
16935,1337,11,11,0.91
16984,1337,11,17,0.64
17000,1337,6,19,0.47
17004,1337,19,20,0.97
17007,1337,15,25,0.56
17013,1337,18,10,1.23
17017,1337,15,15,0.87
17024,1337,5,17,0.36
17033,1337,18,14,1.10
17045,1337,18,18,0.94
17056,1337,16,19,0.82
17063,1337,23,17,1.27
17080,1337,11,18,0.80
17087,1337,16,14,0.97
17092,1337,14,13,0.95
17103,1337,14,19,0.73
17107,1337,18,17,0.94
17115,1337,14,11,1.07
17126,1337,15,18,1.01
17129,1337,11,20,0.59
17144,1337,10,22,0.48
17155,1337,17,11,1.16
17163,1337,10,15,0.71
17168,1337,9,19,0.60
17170,1337,11,17,0.78
17172,1337,15,21,0.78
17174,1337,15,17,0.89
17175,1337,14,22,0.73
17193,1337,6,20,0.33
17209,1337,18,21,0.87
17210,1337,17,18,0.95
17211,1337,20,21,0.90
17212,1337,21,26,0.86
17215,1337,21,22,0.95
17216,1337,21,16,1.20
17217,1337,20,21,0.96
17222,1337,11,21,0.51
17223,1337,11,21,0.62
17242,1337,16,21,0.80
17243,1337,9,17,0.60
17247,1337,12,13,0.96
17248,1337,20,20,0.97
17249,1337,15,19,0.86
17260,1337,29,21,1.38
17261,1337,19,19,1.04
17295,1337,13,19,0.95
17296,1337,9,19,0.50
17350,1337,14,20,0.78
17353,1337,12,9,1.14
17396,1337,17,21,0.95
17418,1337,21,14,1.48
17419,1337,15,24,0.72
17420,1337,22,19,1.03
17486,1337,10,18,0.64
17487,1337,18,19,0.94
