35,72,22,13,1.55
36,72,23,24,0.98
37,72,14,13,0.99
43,72,34,30,1.12
44,72,20,26,0.82
45,72,14,20,0.72
177,72,22,18,1.18
178,72,26,20,1.23
179,72,27,16,1.55
197,72,17,21,0.81
198,72,20,16,1.33
199,72,15,25,0.66
241,72,28,11,2.09
242,72,22,26,0.85
430,72,14,20,0.80
431,72,19,21,0.89
480,72,6,19,0.32
481,72,16,20,0.89
483,72,20,17,1.09
512,72,15,20,0.76
513,72,22,20,1.06
514,72,21,24,0.91
551,72,17,15,1.09
552,72,14,18,0.77
714,72,16,10,1.30
715,72,27,22,1.17
769,72,19,22,0.80
771,72,27,13,1.66
772,72,32,23,1.49
788,72,21,16,1.16
825,72,8,17,0.54
826,72,10,19,0.52
827,72,17,20,0.87
1097,72,21,20,1.11
1098,72,14,26,0.54
1127,72,22,26,0.84
1128,72,23,17,1.25
1129,72,21,21,1.10
1161,72,29,35,0.81
1162,72,15,16,0.87
1270,72,17,21,0.94
1271,72,16,17,0.89
1291,72,20,12,1.27
1292,72,17,21,0.90
1299,72,22,22,1.02
1321,72,16,17,0.93
1322,72,21,18,1.02
1323,72,8,17,0.50
1336,341,17,19,1.07
1337,341,17,14,1.24
1418,341,25,14,1.57
1419,341,14,22,0.63
1506,341,17,21,0.90
1507,341,29,29,1.01
1584,341,16,24,0.72
1585,341,15,20,0.71
1606,341,14,19,0.73
1622,341,21,19,1.12
1662,341,8,16,0.60
1663,341,18,16,1.12
1664,341,22,30,0.76
1672,341,14,21,0.67
1673,341,18,22,0.82
1773,341,36,25,1.47
1774,341,14,13,0.94
1792,341,14,21,0.69
1793,341,19,21,0.85
1815,341,15,18,0.84
1816,341,20,15,1.20
1826,341,29,25,1.12
1827,341,23,19,1.20
1836,341,19,11,1.33
1837,341,16,11,1.15
1895,341,15,23,0.70
1896,341,19,16,1.00
1906,341,14,15,0.99
1907,341,23,16,1.44
1918,341,14,18,0.81
1919,341,13,26,0.49
1920,341,20,16,1.23
1980,341,12,17,0.71
1981,341,23,21,1.16
1989,341,15,24,0.66
1990,341,20,15,1.13
2085,341,18,20,0.86
2086,341,19,11,1.48
2108,341,26,11,1.90
2109,341,21,19,1.10
2122,341,28,19,1.39
2123,341,9,23,0.46
2132,341,24,21,1.13
2133,341,15,19,0.77
2158,341,20,14,1.35
2159,341,25,10,1.94
2240,341,24,14,1.52
2241,341,12,9,1.03
2264,341,20,12,1.45
2265,341,21,18,1.22
2289,341,21,19,1.13
2290,341,11,18,0.72
2294,341,10,18,0.54
2295,341,20,22,0.94
2317,341,20,24,0.93
2318,341,10,21,0.55
2429,341,18,11,1.23
2430,341,18,13,1.39
2440,341,22,19,1.18
2441,341,24,28,0.92
2719,341,23,16,1.36
2720,341,26,18,1.34
2768,341,9,19,0.52
2769,341,8,18,0.46
2770,341,20,18,1.16
2771,341,8,23,0.39
2772,341,20,19,1.04
2773,341,18,24,0.71
2795,341,14,18,0.79
2796,341,16,24,0.74
2813,341,17,22,0.73
2814,341,25,27,0.90
2815,341,15,21,0.70
2819,341,22,24,0.99
2822,341,13,18,0.67
2986,72,16,31,0.58
2987,72,23,17,1.23
2988,72,8,22,0.39
3087,72,26,15,1.52
3088,72,26,43,0.62
3100,72,23,23,1.05
3101,72,24,16,1.48
3116,72,20,6,1.82
3117,72,27,20,1.29
3118,72,24,27,0.83
3308,507,19,8,1.56
3309,507,20,8,1.60
3342,507,22,23,0.94
3343,507,23,14,1.31
3403,507,11,28,0.38
3404,507,20,25,0.81
3469,507,17,21,0.79
3471,507,17,18,0.98
3496,507,14,24,0.55
3497,507,20,25,0.79
3598,507,17,23,0.74
3599,507,23,22,1.17
3600,507,26,20,1.19
3616,507,21,22,0.99
3617,507,24,15,1.41
3702,507,28,26,1.09
3703,507,15,24,0.61
3704,507,15,10,1.25
3712,507,19,10,1.60
3738,507,16,8,1.33
3739,507,25,17,1.52
3761,507,22,20,1.13
3762,507,17,14,1.07
3765,507,27,35,0.80
3878,507,13,14,0.90
3879,507,12,8,1.06
4022,507,13,21,0.57
4023,507,31,36,0.97
4033,507,17,10,1.29
4034,507,18,26,0.71
4088,507,16,22,0.78
4089,507,17,20,0.85
4090,507,18,14,1.22
4108,507,20,21,1.03
4114,507,11,22,0.47
4131,507,19,16,1.18
4302,507,14,21,0.67
4562,507,17,20,0.82
4563,507,19,19,0.95
4606,507,33,31,1.01
4607,507,19,8,1.56
4666,507,16,16,1.14
4667,507,22,24,0.96
4668,507,18,16,1.07
4760,507,27,23,1.15
4762,507,21,20,0.99
4775,507,8,22,0.35
4803,507,20,10,1.63
4804,507,18,5,1.59
4900,507,27,31,0.89
4903,507,13,23,0.59
4908,507,6,19,0.34
4911,507,19,25,0.80
4914,507,15,19,0.76
5050,507,6,18,0.38
5051,507,26,15,1.43
5084,507,26,21,1.42
5085,507,18,11,1.35
5121,507,25,28,0.86
5122,507,18,19,0.99
5138,507,17,21,0.85
5139,507,26,10,1.82
5294,507,27,27,1.03
5295,507,23,19,1.29
5349,507,13,17,0.75
5350,507,18,19,0.97
5351,507,14,18,0.81
5362,507,16,16,1.15
5363,507,27,22,1.32
5373,507,24,14,1.59
5374,507,23,21,1.04
5379,507,20,22,0.91
5380,507,12,18,0.76
5394,507,23,14,1.38
