16,59,19,10,1.30
17,59,20,19,0.98
18,59,20,14,1.21
55,83,16,9,1.23
56,83,14,21,0.73
57,83,18,19,0.90
73,83,20,9,1.61
74,83,12,9,1.00
75,83,15,21,0.75
111,83,22,15,1.34
112,83,19,15,1.19
201,83,11,10,0.95
202,83,14,21,0.68
250,83,16,15,1.01
251,83,19,15,1.11
252,83,13,23,0.61
573,83,12,20,0.65
574,83,26,25,1.13
615,83,20,21,0.96
616,83,23,20,1.05
617,83,20,21,0.88
620,83,21,20,0.93
621,83,11,18,0.63
652,83,22,16,1.24
653,83,17,15,1.08
1315,83,12,19,0.75
1316,83,36,22,1.44
1397,83,4,15,0.35
1398,83,12,18,0.65
1455,83,18,9,1.40
1468,83,21,17,1.08
1578,83,10,16,0.68
1579,83,10,19,0.60
1591,83,26,13,1.74
1592,83,18,20,0.87
1596,83,14,21,0.60
1607,83,18,20,0.89
1629,83,12,23,0.49
1632,83,17,19,0.83
1770,83,24,17,1.53
1771,83,30,16,1.67
1772,83,36,23,1.50
1790,83,12,9,1.04
1791,83,25,12,1.50
1798,83,25,24,1.05
1799,83,14,12,1.09
1826,83,30,26,1.15
1827,83,21,19,1.07
1895,83,25,19,1.30
1896,83,24,20,1.14
2003,83,20,14,1.13
2017,83,20,20,0.92
2028,83,32,15,1.75
2054,83,19,18,0.97
2171,83,11,21,0.59
2172,83,21,18,1.18
2188,83,20,14,1.23
2189,83,18,15,1.13
2337,83,17,19,0.95
2338,83,25,19,1.16
2339,83,19,18,1.02
2345,83,12,19,0.68
2346,83,25,26,0.95
2372,83,24,13,1.72
2375,83,20,18,1.04
2382,83,28,16,1.45
2673,83,22,17,1.24
2674,83,25,13,1.48
2717,83,13,18,0.83
2718,83,15,21,0.65
2760,83,22,24,0.91
2761,83,12,20,0.65
2872,83,10,17,0.57
2873,83,10,19,0.54
3271,83,22,14,1.33
3272,83,14,13,1.00
3486,83,8,17,0.53
3487,83,11,18,0.64
3677,83,8,20,0.47
3678,83,19,23,0.78
3753,83,26,21,1.19
3754,83,17,17,0.98
3755,83,17,20,0.90
3769,83,26,16,1.35
3770,83,29,29,0.98
3771,83,21,19,1.10
3808,83,12,21,0.59
3809,83,12,15,0.85
3811,83,11,20,0.58
3861,83,28,17,1.73
3862,83,22,19,0.99
3864,83,22,15,1.29
3865,83,18,22,0.83
3878,83,7,17,0.48
