6,46,15,18,0.82
10,46,21,15,1.35
209,46,17,13,1.06
215,46,30,20,1.40
232,46,26,27,0.97
235,46,16,15,0.96
1042,46,15,20,0.76
1043,46,20,17,1.25
1423,46,15,20,0.70
1424,46,6,16,0.43
1425,46,22,15,1.29
1453,46,23,24,1.07
1466,46,19,6,1.63
1735,46,11,23,0.51
1736,46,6,15,0.45
1758,46,15,18,0.90
1824,46,15,23,0.76
1825,46,11,22,0.57
1828,46,18,25,0.75
1829,46,14,21,0.81
1830,46,20,18,0.99
1834,46,24,22,1.04
1835,46,25,18,1.27
1851,46,20,20,1.12
1859,46,23,17,1.35
2220,46,15,11,1.09
2221,46,20,17,1.07
2232,46,28,19,1.29
2233,46,15,11,1.21
2234,46,6,18,0.37
2262,46,21,19,1.05
2263,46,16,16,0.94
2279,46,20,24,0.92
2280,46,14,22,0.84
2293,46,23,15,1.35
2296,46,22,11,1.61
2413,46,24,16,1.35
2414,46,18,14,1.16
2446,46,24,23,1.01
2447,46,15,20,0.83
2448,46,24,19,1.15
2493,46,17,18,1.09
2494,46,16,21,0.76
2543,46,19,20,1.07
2544,46,21,19,1.07
2552,46,21,15,1.22
2553,46,15,18,0.82
2581,46,26,22,1.23
2582,46,47,38,1.10
2583,46,18,24,0.78
2715,46,25,8,1.86
2716,46,17,19,0.88
2808,46,21,22,1.09
2809,46,16,13,1.03
2812,46,13,16,0.79
2850,46,16,19,0.89
2857,46,29,26,1.04
2884,46,15,19,0.81
2885,46,25,20,1.26
2889,46,15,12,1.05
2890,46,13,12,0.93
3054,46,19,11,1.39
3055,46,28,15,1.44
3305,46,23,20,1.17
3313,46,28,20,1.48
3438,46,37,32,1.14
3439,46,17,20,0.82
3491,46,28,7,2.27
3493,46,28,15,1.60
3627,46,23,22,1.07
3628,46,22,19,1.22
3633,46,28,18,1.51
3634,46,23,22,1.00
3635,46,11,24,0.60
3642,46,21,17,1.09
3643,46,23,17,1.17
3687,46,22,17,1.12
3688,46,18,18,0.97
3689,46,16,10,1.20
3720,46,23,13,1.34
3737,46,7,16,0.42
3874,46,26,15,1.48
3877,46,11,10,0.93
3922,538,38,28,1.30
3941,46,14,22,0.64
3942,46,15,19,1.02
3959,46,24,17,1.46
3960,46,23,19,1.24
3961,46,18,15,1.23
3967,46,8,17,0.47
3995,46,33,28,1.27
4294,46,21,11,1.77
4295,46,21,12,1.40
4443,46,23,23,0.98
4448,46,19,14,1.17
4541,46,19,22,0.94
4545,46,16,14,1.06
4793,46,24,16,1.35
4796,46,17,11,1.36
4812,46,19,14,1.13
4816,46,14,15,0.92
4922,46,21,16,1.15
4930,46,25,18,1.19
4932,46,21,20,1.13
4934,46,10,15,0.71
4938,46,19,18,1.06
5062,46,28,15,1.56
5072,46,30,20,1.46
5082,46,26,21,1.16
5083,46,22,21,1.04
5296,46,20,13,1.19
5297,46,22,15,1.31
5522,46,20,20,1.05
5523,46,20,19,1.14
5713,46,24,17,1.55
5714,46,13,22,0.65
5715,46,24,15,1.34
5931,761,28,14,1.53
5938,761,31,26,1.17
5942,761,39,33,1.14
5952,761,44,12,2.76
5959,761,32,27,1.11
6446,46,20,22,0.88
6447,46,19,18,1.14
6448,46,19,13,1.24
6516,46,25,15,1.31
6517,46,22,18,1.13
6518,46,14,13,0.97
6580,46,19,11,1.29
6581,46,15,8,1.31
6826,46,9,20,0.57
6827,46,32,25,1.22
6828,46,11,20,0.56
6859,46,10,18,0.59
6867,46,23,15,1.32
7163,46,9,12,0.70
7173,46,12,18,0.74
7262,46,15,12,1.10
7274,46,25,24,1.09
7320,46,12,15,0.85
7326,46,18,19,0.94
7431,46,17,16,1.08
7459,46,18,18,0.89
7642,46,11,11,0.88
7648,46,26,16,1.42
7685,46,14,15,0.84
7687,46,18,7,1.51
7717,46,7,19,0.54
7718,46,11,17,0.66
7732,46,28,16,1.75
7733,46,14,12,0.96
7756,46,9,4,1.13
7757,46,19,21,0.97
7789,46,19,14,1.05
7805,46,17,21,0.81
7900,46,22,23,0.92
7951,46,10,21,0.53
7954,46,15,18,0.96
7973,46,15,18,0.84
7985,46,24,11,1.50
8026,46,16,16,0.94
8113,46,23,19,1.30
8154,46,12,10,1.05
8158,46,23,12,1.40
8231,46,22,8,1.50
8232,46,25,20,1.25
8233,46,22,20,1.13
8255,46,11,7,1.11
8256,46,31,21,1.36
8271,46,18,18,0.96
8276,46,23,19,1.18
8334,46,19,20,1.03
8335,46,14,18,0.77
8494,46,6,16,0.37
8503,46,23,23,0.84
8509,46,20,19,1.04
8515,46,23,19,1.13
8699,46,22,24,0.92
8729,968,23,8,1.76
8730,968,22,6,1.72
8791,46,17,4,1.58
8803,46,19,24,0.85
8811,46,15,18,0.80
8900,46,12,20,0.62
8901,46,33,25,1.18
8902,46,20,20,0.99
8903,46,12,17,0.76
8904,46,29,23,1.17
8998,46,11,20,0.53
9002,46,14,23,0.68
9131,968,20,10,1.55
9136,968,22,20,1.21
9155,46,24,21,1.14
9208,46,9,17,0.56
9266,46,19,15,1.23
9426,46,19,18,0.95
9427,46,12,18,0.67
9428,46,21,14,1.31
9437,46,18,11,1.38
9438,46,20,15,1.13
9455,46,39,20,1.69
9465,46,22,14,1.35
9708,23,34,27,1.23
9709,23,28,25,1.12
9710,23,21,16,1.31
9714,23,16,11,1.24
10092,46,15,17,0.89
10093,46,17,22,0.88
10102,46,20,6,1.57
10131,46,9,15,0.72
10134,46,17,18,0.94
10508,1069,20,19,1.00
10509,1069,10,16,0.64
10515,1069,21,6,1.80
10520,1069,27,18,1.43
10632,46,22,22,1.02
10633,46,20,18,0.96
10637,46,20,15,1.17
10638,46,26,13,1.64
10643,46,14,23,0.65
10667,46,21,17,1.12
10668,46,19,20,1.02
10669,46,19,7,1.89
10695,46,28,11,1.73
10699,46,14,7,1.31
10703,46,11,9,0.97
10724,46,15,7,1.49
10727,46,15,14,1.03
10729,46,23,14,1.38
10737,46,10,19,0.53
10745,46,6,22,0.28
10760,46,15,20,0.78
10761,46,17,16,1.16
10762,46,19,21,0.92
10777,46,14,6,1.32
10778,46,17,19,0.87
10790,46,20,14,1.20
10791,46,15,19,0.79
10792,46,15,9,1.16
10800,46,16,19,0.84
10801,46,30,29,1.03
10838,46,22,10,1.55
10839,46,17,15,1.03
10869,46,16,16,1.00
10874,46,28,16,1.54
10875,46,16,13,1.02
10897,46,20,16,1.08
10898,46,18,7,1.57
10899,46,19,15,1.14
10900,46,26,28,0.90
10960,46,21,13,1.37
10964,46,8,17,0.63
10991,46,26,24,1.02
11029,46,15,21,0.74
11030,46,18,20,0.92
11031,46,24,17,1.32
11034,46,23,22,1.04
11041,46,24,14,1.40
11049,46,24,9,1.78
11050,46,20,13,1.41
11080,46,19,12,1.26
11091,46,17,19,0.91
11100,46,12,19,0.65
11114,46,14,17,0.82
11124,46,10,16,0.64
11128,46,10,19,0.59
11150,46,29,13,1.56
11299,46,20,23,0.88
11305,46,22,16,1.21
11335,46,23,10,1.62
11336,46,19,9,1.65
11439,46,27,8,1.86
11440,46,26,21,1.16
11453,46,2,19,0.09
11487,46,22,13,1.31
11499,46,20,14,1.19
11540,46,21,17,1.16
11541,46,16,12,1.11
11548,46,20,12,1.44
11575,46,14,11,1.02
11580,46,19,20,0.95
11584,46,29,17,1.41
11598,46,27,28,0.91
11599,46,22,12,1.61
11655,46,17,20,0.78
11667,46,24,33,0.78
11668,46,24,17,1.37
11711,46,13,12,0.96
11712,46,13,15,0.83
11779,46,21,19,1.11
11780,46,16,22,0.75
11793,46,18,9,1.33
11794,46,16,21,0.79
11806,46,32,28,1.09
11807,46,25,22,1.22
11822,46,23,6,2.31
11823,46,15,9,1.33
11898,46,16,7,1.28
11899,46,22,17,1.14
11912,46,23,23,1.00
11946,46,17,20,0.82
12029,46,23,27,0.89
12034,46,7,18,0.41
12050,46,30,20,1.56
12134,46,18,20,0.90
12135,46,27,26,0.99
12136,46,16,9,1.48
12139,46,24,19,1.20
12143,46,16,16,0.91
12144,46,27,11,1.70
12158,46,20,11,1.41
12159,46,20,9,1.68
12162,46,17,24,0.89
12163,46,12,17,0.72
12176,46,22,20,1.06
12177,46,22,7,1.81
12269,46,14,17,0.91
12270,46,16,17,0.95
12277,46,18,22,0.80
12278,46,24,21,1.13
12281,46,33,13,1.77
12282,46,46,49,0.92
12283,46,17,18,0.95
12480,46,27,19,1.42
12506,46,19,20,0.98
12579,46,14,17,0.82
12581,46,19,14,1.04
12595,46,10,14,0.76
12596,46,17,15,1.00
12597,46,15,22,0.66
12598,46,26,19,1.26
12826,46,26,10,1.66
12901,46,12,16,0.81
12902,46,23,20,1.14
12903,46,23,17,1.16
12904,46,19,14,1.26
12908,46,9,16,0.52
12909,46,17,19,0.97
12923,46,18,11,1.22
12924,46,26,14,1.76
12928,46,26,14,1.48
12929,46,36,36,0.94
12937,46,29,18,1.45
12939,46,23,16,1.17
12959,46,15,21,0.75
12960,46,19,21,0.96
