981,296,15,18,0.86
982,296,18,21,0.93
1051,296,23,20,1.13
1052,296,14,18,0.81
1124,296,16,20,1.07
1125,296,23,16,1.35
1229,296,15,20,0.78
1230,296,21,16,1.17
1259,296,27,17,1.67
1260,296,15,18,0.90
1261,296,26,18,1.24
1272,296,18,13,1.11
1273,296,30,22,1.29
1274,296,11,16,0.75
1597,296,15,15,0.92
1598,296,23,16,1.39
1599,296,13,18,0.72
1809,296,19,21,0.97
1810,296,17,18,0.94
2115,296,14,12,1.05
2116,296,24,14,1.42
2183,296,31,25,1.22
2184,296,14,19,0.95
2185,296,20,19,1.23
2214,296,23,16,1.20
2535,296,26,20,1.36
2536,296,40,14,2.17
9378,1019,13,20,0.65
