2016,08,14,22:40,40,18,7,475,9,16,3,12,6,4,40,11,19,0.63 
2016,08,14,22:40,18,40,2,475,16,9,8,7,8,2,40,11,21,0.57 
2016,07,31,11:45,40,18,14,500,12,16,7,8,5,8,40,16,20,0.77 
2016,07,31,11:45,18,40,2,500,16,10,10,5,6,5,40,9,22,0.46 
2016,07,30,16:45,13,40,2,500,1,16,1,14,0,2,40,17,10,1.55 
2016,07,30,16:45,13,40,7,500,7,16,7,8,0,8,40,20,10,1.49 
2016,07,29,18:30,143,40,7,500,14,16,8,7,6,9,40,18,21,0.96 
2016,07,29,18:30,143,40,2,500,13,16,7,8,6,8,40,11,20,0.59 
2016,07,29,11:30,212,40,0,500,2,16,1,14,1,2,40,19,7,1.77 
2016,07,29,11:30,40,212,14,500,16,1,15,0,1,1,40,9,5,1.12 
2016,03,20,13:00,18,40,0,627,16,2,15,0,1,2,18,9,11,0.83 
2016,03,20,13:00,40,18,4,627,17,19,6,9,9,6,18,19,26,0.76 
2016,02,14,12:50,40,18,1,655,9,16,5,10,4,6,18,18,15,1.09 
2016,02,14,12:50,18,40,6,655,16,12,7,8,9,4,18,10,16,0.67 
2016,02,13,22:25,40,18,7,655,7,16,4,11,3,5,18,20,13,1.26 
2016,02,13,22:25,18,40,6,655,16,12,9,6,7,6,18,20,16,1.13 
2016,02,13,10:00,19,18,7,655,10,16,8,7,2,9,18,14,17,0.84 
2016,02,13,10:00,19,18,14,655,11,16,6,9,5,7,18,26,11,1.70 
2015,12,12,19:00,769,18,6,708,6,16,6,9,0,7,18,19,11,1.26 
2015,12,12,19:00,18,769,4,708,16,3,12,3,4,0,18,14,8,1.21 
2015,12,12,15:00,770,18,6,708,4,16,2,13,2,3,18,26,5,2.16 
2015,12,12,15:00,18,770,4,708,16,0,15,0,1,0,18,18,5,1.79 
2015,10,04,13:00,19,18,0,795,13,16,8,7,5,9,18,19,19,0.91 
2015,10,04,13:00,19,18,6,795,8,16,5,10,3,6,18,14,16,0.88 
2015,10,03,13:45,18,143,1,795,16,2,14,1,2,1,18,13,7,1.20 
2015,10,03,13:45,143,18,0,795,9,16,8,7,1,9,18,11,14,0.77 
2015,07,11,02:00,286,18,6,875,16,5,12,3,4,2,18,7,19,0.38 
2015,07,11,01:00,18,291,1,875,7,16,3,12,4,4,18,16,18,0.96 
2015,07,10,21:45,258,18,6,875,16,3,12,3,4,0,18,6,17,0.38 
2015,02,19,20:45,1143,18,7,956,21,16,8,7,7,8,18,18,27,0.66 
2015,02,19,20:45,18,1143,6,956,16,12,12,3,4,9,18,21,22,1.05 
2015,02,19,20:45,1143,18,0,956,31,28,13,2,2,13,18,25,46,0.56 
2014,11,27,16:05,257,18,7,983,16,1,15,0,1,1,18,3,17,0.15 
2014,11,27,12:30,210,18,0,983,16,2,13,2,3,0,18,7,17,0.37 
2014,10,12,09:00,1040,18,5,1010,12,16,9,6,3,10,18,21,18,1.07 
2014,10,12,09:00,18,1040,7,1010,16,14,12,3,4,11,18,25,20,1.24 
2014,10,12,09:00,1040,18,1,1010,8,16,4,11,4,5,18,20,13,1.24 
2014,10,11,17:00,143,18,5,1010,17,19,13,2,2,13,18,20,21,0.99 
2014,10,11,17:00,18,143,7,1010,12,16,12,3,0,13,18,17,22,0.81 
2014,10,11,17:00,143,18,1,1010,14,16,5,10,9,6,18,20,19,0.97 
2013,10,05,16:30,18,12,11,1119,16,12,6,9,10,3,18,15,19,0.75 
2013,10,05,16:30,18,12,7,1119,16,14,7,8,9,6,18,22,16,1.13 
