59,84,19,10,1.35
66,84,12,13,0.84
141,84,18,17,0.90
143,84,21,19,1.12
841,84,11,24,0.53
842,84,11,15,0.87
1081,84,23,22,1.11
1082,84,24,18,1.26
1083,84,16,21,0.81
1399,84,15,19,0.76
1400,84,18,19,1.05
1401,84,15,17,0.92
1453,84,23,18,1.12
1467,84,20,12,1.37
1745,84,11,10,0.94
1746,84,23,16,1.21
1768,84,11,11,0.94
1769,84,18,13,1.16
1788,84,20,13,1.36
1789,84,23,11,1.51
1806,84,16,13,1.13
1807,84,20,15,1.47
1817,84,16,17,0.97
1820,84,22,11,1.48
2167,84,10,18,0.62
2168,84,29,25,1.06
2574,84,13,21,0.73
2576,84,17,10,1.24
2577,84,19,19,0.98
2584,84,18,20,0.96
2585,84,14,13,0.91
2606,84,19,17,1.04
2607,84,22,18,1.16
2610,84,19,17,1.05
2611,84,23,14,1.31
2651,84,15,14,1.00
2652,84,23,18,1.12
2653,84,15,17,0.89
2689,84,30,23,1.20
2691,84,12,21,0.60
2692,84,21,19,1.11
3306,84,11,20,0.56
3312,84,19,14,1.14
3534,84,14,17,0.85
3538,84,22,27,0.84
3546,84,13,21,0.60
3553,84,18,23,0.81
3578,84,25,19,1.20
3585,84,17,18,0.97
3627,84,25,22,1.15
3628,84,20,18,1.00
3640,84,16,11,1.29
3641,84,29,12,1.80
3660,84,14,13,0.98
3661,84,22,13,1.29
3713,84,37,19,1.61
3746,84,22,19,1.05
3919,84,10,18,0.53
3920,84,19,29,0.66
3929,84,16,12,1.18
3930,84,12,17,0.73
3941,84,31,13,1.78
3942,84,19,14,1.11
3964,84,17,10,1.44
3984,84,19,17,1.01
4386,84,20,15,1.24
4387,84,12,14,0.83
4486,84,17,11,1.20
4487,84,19,21,0.96
4488,84,22,12,1.48
4493,84,19,14,1.12
4494,84,21,17,1.11
4521,84,17,8,1.24
4522,84,18,21,0.89
4523,84,25,16,1.43
4571,84,21,8,1.76
4573,84,19,21,0.93
4757,84,16,16,0.91
4765,84,40,20,1.73
4887,84,15,21,0.73
4888,84,23,31,0.82
4892,84,16,19,0.80
4893,84,13,26,0.53
4894,84,32,13,1.95
4923,84,21,10,1.51
4930,84,21,19,1.05
4933,84,18,10,1.31
4937,84,19,18,1.03
4939,84,15,15,0.87
5062,84,9,18,0.67
5072,84,15,22,0.67
5298,84,28,18,1.46
5299,84,21,15,1.31
5400,84,25,21,1.28
5403,84,17,21,0.79
5426,84,13,18,0.75
5427,84,14,19,0.72
5597,84,21,23,0.93
5598,84,21,25,0.85
5607,84,23,15,1.33
5608,84,15,22,0.65
5636,84,17,13,1.05
5641,84,13,12,1.18
5683,84,19,14,1.26
5684,84,5,17,0.37
5692,84,18,10,1.34
5693,84,18,20,0.92
5704,84,18,17,0.98
5705,84,16,17,0.88
5706,84,16,8,1.19
5721,84,22,18,1.06
5722,84,29,25,1.13
5734,84,14,19,0.73
5735,84,13,20,0.73
5741,84,23,11,1.51
5742,84,9,9,0.88
6213,84,9,18,0.52
6214,84,22,19,1.14
6215,84,17,12,1.17
6216,84,18,16,0.94
6217,84,16,20,0.89
6237,84,30,25,1.09
6238,84,24,15,1.45
6241,84,18,14,1.14
6242,84,17,21,0.81
6243,84,18,15,1.09
6292,84,23,24,0.96
6293,84,18,18,1.01
6319,84,16,19,0.82
6320,84,19,9,1.44
6438,84,10,18,0.63
6439,84,19,18,0.92
6440,84,14,22,0.69
6623,84,12,15,0.77
