50,79,12,19,0.78
51,79,4,16,0.28
130,79,20,21,1.21
131,79,16,21,0.75
263,79,30,40,0.79
264,79,12,23,0.61
265,79,20,22,0.91
458,199,28,26,1.01
459,199,22,21,0.94
460,199,25,27,0.98
499,199,16,14,1.14
500,199,18,9,1.58
507,199,24,12,1.72
508,199,27,22,1.30
672,199,30,21,1.55
673,199,13,17,0.81
674,199,23,16,1.20
929,199,15,23,0.67
930,199,20,20,0.87
1222,199,24,25,1.02
1223,199,17,18,0.99
2325,199,16,18,0.94
2326,199,17,22,0.83
2329,199,25,20,1.31
2330,199,30,28,1.18
2506,199,18,21,0.87
2667,199,9,17,0.53
2680,199,21,23,0.89
2742,199,26,23,1.30
2743,199,16,22,0.69
2778,199,24,21,1.20
2779,199,31,32,1.01
2780,199,27,9,2.17
2893,481,21,16,1.14
2894,481,15,12,1.22
2895,481,25,16,1.37
2919,481,23,16,1.52
2920,481,21,30,0.72
2937,481,20,18,1.09
2938,481,25,22,1.17
3015,481,26,19,1.37
3016,481,31,25,1.32
3091,481,24,22,1.10
3092,481,23,22,1.28
3202,481,4,18,0.19
3203,481,6,18,0.36
3607,481,18,18,0.98
3608,481,20,16,1.14
3772,481,10,17,0.61
3773,481,13,19,0.65
3883,534,28,18,1.51
3884,534,16,12,1.08
3885,534,15,14,1.03
3886,534,20,25,0.76
4142,534,25,19,1.22
4143,534,24,11,1.95
4144,534,19,22,0.93
4532,534,16,20,0.77
4533,534,15,20,0.75
4534,534,15,16,0.84
5016,534,27,10,1.69
5017,534,21,20,0.90
5018,534,23,23,0.99
5078,534,17,15,1.03
5079,534,23,18,1.25
5118,534,19,14,1.24
5685,534,22,24,0.89
5686,534,24,20,1.11
5687,534,16,23,0.67
6037,780,17,10,1.35
6038,780,24,20,1.22
6077,780,25,18,1.28
6078,780,12,17,0.74
6079,780,22,20,1.10
11511,780,27,19,1.36
11512,780,17,21,0.77
