6415,824,41,34,1.10
6416,824,14,17,0.85
6417,824,20,17,1.15
10663,1073,6,16,0.52
10665,1073,18,20,0.86
10670,1073,14,20,0.70
12644,1073,14,20,0.77
12645,1073,22,21,1.15
12695,1073,19,10,1.31
12696,1073,18,18,1.11
12697,1073,19,21,0.96
12726,1073,15,19,0.81
12727,1073,19,20,1.01
13657,320,11,23,0.48
13685,320,7,20,0.32
13686,320,16,19,0.82
13687,320,9,9,0.92
13713,320,21,25,0.95
13718,320,16,18,0.85
13727,320,8,18,0.53
17388,1441,12,15,0.79
17389,1441,12,18,0.69
17451,1441,23,17,1.27
17457,1441,9,22,0.43
