5648,535,8,18,0.46
5649,535,9,23,0.39
6047,775,16,18,0.83
6048,775,16,22,0.78
6049,775,21,18,1.08
7324,899,12,13,0.82
7325,899,21,19,1.03
7758,899,8,11,0.76
7759,899,22,17,1.10
7925,899,10,18,0.65
7926,899,14,20,0.69
7987,899,13,23,0.67
7988,899,14,23,0.63
7989,899,16,18,0.83
8301,899,16,18,0.88
8302,899,8,20,0.45
8583,899,14,21,0.71
8584,899,19,17,1.04
8585,899,23,23,0.99
10022,535,13,18,0.72
10023,535,21,20,1.10
11304,418,13,21,0.63
11400,418,23,30,0.77
11401,418,30,28,1.16
11608,418,15,22,0.70
11614,418,19,19,1.03
11615,418,14,20,0.79
11616,418,12,14,0.83
11640,418,2,18,0.09
11641,418,11,17,0.67
11863,418,23,20,1.04
11864,418,21,18,1.09
11865,418,13,24,0.54
11874,418,16,22,0.74
11902,418,10,24,0.44
11903,418,9,21,0.60
12081,418,13,20,0.65
12082,418,17,18,0.89
12150,418,6,18,0.49
12151,418,16,20,0.76
12152,418,12,20,0.64
12156,418,17,18,1.03
12157,418,21,19,1.14
12221,418,14,17,0.86
12222,418,26,18,1.40
12223,418,17,16,0.96
12233,418,21,23,0.83
12234,418,7,20,0.45
12235,418,19,7,1.69
12271,418,19,11,1.55
12272,418,14,21,0.73
12273,418,21,21,0.95
12276,418,16,17,0.93
13255,1173,15,12,1.11
13256,1173,13,17,0.81
13257,1173,16,11,1.13
14471,899,13,17,0.79
14473,899,22,22,0.99
14611,1246,15,18,0.82
14614,1246,16,20,0.92
