2016,07,28,11:30,222,3,7,505,16,12,7,8,9,4,222,23,18,1.16 
2016,07,28,11:30,3,222,4,505,16,10,12,3,4,7,222,14,21,0.79 
2016,07,28,11:30,3,222,1,505,13,16,7,8,6,8,222,16,19,0.82 
2016,07,24,09:50,222,5,1,511,9,16,5,10,4,6,222,26,17,1.57 
2016,07,24,09:50,222,5,0,511,11,16,4,11,7,5,222,18,20,0.92 
2016,07,24,04:15,3,222,2,511,12,16,6,9,6,7,222,20,22,1.00 
2016,07,24,04:15,3,222,0,511,16,8,11,4,5,4,222,14,21,0.71 
2016,07,24,04:15,222,3,7,511,16,12,10,5,6,7,222,23,20,1.11 
2016,07,23,08:00,222,5,4,511,16,1,14,1,2,0,222,15,7,1.35 
2016,07,23,08:00,5,222,7,511,2,16,2,13,0,3,222,7,10,0.69 
2016,07,19,11:00,2,222,7,505,10,16,6,9,4,7,222,25,14,1.65 
2016,07,19,11:00,222,2,2,505,16,11,7,8,9,3,222,19,15,1.21 
2016,07,19,11:00,2,222,14,505,19,16,4,11,11,4,222,28,28,1.05 
2016,07,18,12:00,222,227,1,505,16,19,7,8,8,7,222,17,26,0.67 
2016,07,18,12:00,222,227,0,505,14,16,10,5,4,11,222,21,22,1.02 
2016,07,18,12:00,227,222,7,505,9,16,3,12,6,4,222,28,12,1.73 
2016,07,11,11:30,5,222,4,505,16,10,9,6,7,4,222,9,20,0.54 
2016,07,11,11:30,5,222,2,505,16,9,10,5,6,4,222,19,20,0.91 
2016,07,11,11:30,222,5,7,505,16,6,10,5,6,1,222,14,11,1.07 
2016,07,07,11:30,222,228,4,505,16,11,6,9,10,2,222,16,15,0.92 
2016,07,07,11:30,228,222,2,505,9,16,8,7,1,9,222,17,15,1.06 
2016,06,30,09:00,327,328,1,535,16,1,14,1,2,0,327,23,3,2.31 
