334,157,15,19,0.81
335,157,16,21,0.80
805,157,22,20,1.10
806,157,16,19,0.82
828,157,17,9,1.53
829,157,13,13,0.90
846,157,35,17,1.71
847,157,22,15,1.25
859,157,17,9,1.36
860,157,23,9,1.92
4416,157,13,16,0.89
4417,157,38,27,1.47
5352,157,17,19,0.90
5353,157,23,15,1.19
5354,157,28,18,1.52
5355,157,24,20,1.17
5360,157,12,18,0.69
5361,157,16,18,0.93
5370,157,22,17,1.10
5371,157,18,16,1.09
5372,157,17,18,0.95
6244,157,20,9,1.59
6245,157,15,13,1.12
6265,157,22,14,1.26
6266,157,15,10,1.12
6282,157,14,5,1.43
6283,157,19,7,1.74
8612,157,5,16,0.26
8613,157,22,13,1.43
8614,157,7,18,0.35
8621,157,20,16,1.34
8622,157,14,18,0.86
10217,157,14,7,1.31
10218,157,15,11,1.16
