28,65,21,19,1.14
29,65,15,18,0.98
167,65,25,17,1.35
168,65,21,13,1.70
169,65,28,31,1.06
185,65,24,33,0.73
186,65,21,19,1.04
1268,65,37,30,1.13
1269,65,14,20,0.79
1319,65,29,13,1.93
1320,65,23,14,1.52
2010,65,24,20,1.16
2024,65,23,17,1.38
2034,65,19,21,0.93
2068,65,13,23,0.62
2425,65,17,23,0.73
2426,65,14,17,0.98
2460,65,23,18,1.13
2463,65,19,20,1.00
2478,65,11,18,0.65
2483,65,15,22,0.77
2520,65,4,16,0.25
2521,65,32,30,1.28
2948,65,32,20,1.58
2949,65,15,17,1.17
2950,65,26,12,1.91
3005,65,15,19,0.83
3006,65,25,19,1.38
3007,65,30,19,1.57
3008,65,26,19,1.27
3009,65,9,21,0.54
3034,65,17,19,0.89
3035,65,26,9,1.74
3038,65,10,16,0.64
3039,65,15,20,0.76
3046,65,21,13,1.29
3285,65,27,21,1.18
3291,65,17,19,0.88
3421,65,13,22,0.61
3423,65,8,18,0.43
3908,65,20,20,1.09
3909,65,10,18,0.53
4312,65,18,9,1.30
4317,65,13,13,1.00
4466,65,16,21,0.76
4467,65,20,13,1.50
4468,65,20,26,0.77
4478,65,23,23,1.06
4479,65,20,19,1.19
4497,65,12,19,0.63
4500,65,26,15,1.47
4537,65,6,18,0.49
4538,65,36,25,1.41
4588,65,21,5,1.82
4589,65,16,14,0.99
4616,65,19,22,0.93
4618,65,14,14,0.96
4701,65,18,15,1.11
4702,65,16,21,0.88
4809,65,18,9,1.34
4810,65,17,11,1.31
4950,65,21,26,0.86
4951,65,21,19,1.06
4975,65,14,25,0.69
4999,65,20,15,1.20
5161,65,18,20,0.87
5162,65,18,22,0.90
5177,65,22,18,1.38
5178,65,23,15,1.40
5292,65,19,13,1.24
5293,65,20,10,1.47
5419,65,8,22,0.40
5420,65,14,20,0.67
5517,65,6,16,0.56
5518,65,19,18,1.07
5536,65,12,11,1.13
5537,65,26,12,1.65
5551,65,27,13,1.71
5552,65,25,21,1.09
5553,65,17,9,1.49
7091,65,18,19,0.92
7094,65,31,19,1.43
7095,65,23,17,1.18
7096,65,16,19,0.86
7097,65,37,18,1.91
7104,65,17,20,0.82
7105,65,20,16,1.16
7112,65,21,16,1.36
7113,65,32,21,1.36
7114,65,15,18,0.82
7145,65,30,19,1.50
7146,65,20,13,1.26
7205,65,20,16,1.13
7207,65,25,14,1.55
7214,65,24,18,1.23
7293,65,13,21,0.71
7296,65,6,16,0.31
7299,65,20,16,1.18
8132,65,26,14,1.53
8183,65,25,16,1.46
8202,65,15,13,1.05
8605,65,21,19,1.04
8631,65,17,19,1.00
8888,65,14,17,0.91
8889,65,8,21,0.41
8919,65,21,16,1.21
8920,65,26,18,1.46
8942,65,14,23,0.65
8943,65,11,19,0.63
8944,65,20,22,0.87
9093,65,24,20,1.30
9097,65,30,20,1.32
10102,65,5,19,0.28
10104,65,23,16,1.27
10132,65,26,21,1.29
10436,65,9,18,0.49
10455,65,20,25,0.88
10457,65,22,20,1.04
10459,65,15,17,0.90
10465,65,10,19,0.60
10467,65,13,18,0.67
10613,65,14,7,1.28
10614,65,23,26,0.84
10622,65,14,18,0.72
10627,65,18,6,1.67
10661,65,19,16,1.36
10662,65,22,21,1.23
10683,65,12,13,0.79
10687,65,19,21,0.89
10690,65,23,26,0.93
10920,65,24,12,1.64
10931,65,14,19,0.76
11347,820,22,16,1.28
11373,367,25,18,1.28
11374,367,19,10,1.56
11789,820,4,17,0.23
11790,820,8,17,0.53
11793,820,13,16,0.96
11794,820,24,24,0.97
11799,820,16,13,1.03
11800,820,19,20,1.01
11816,820,14,22,0.64
11817,820,27,22,1.19
12599,820,22,21,0.97
12907,820,18,13,1.13
12972,820,14,16,1.00
13039,820,11,17,0.63
13043,820,17,10,1.28
13047,820,11,17,0.66
13068,820,14,8,1.32
13089,820,14,10,1.25
13128,820,25,21,1.15
13131,820,17,20,0.89
14543,820,8,16,0.51
14545,820,25,19,1.38
15510,820,20,19,0.99
15514,820,18,23,0.89
16031,820,27,5,2.41
