765,255,18,24,0.75
766,255,18,22,0.90
767,255,11,18,0.86
779,255,20,16,1.23
780,255,17,20,0.87
781,255,22,23,0.98
1536,255,12,18,0.67
1537,255,12,17,0.67
1538,255,12,20,0.56
2040,255,9,16,0.54
2041,255,22,25,0.86
2073,255,11,22,0.52
2074,255,30,10,2.03
2230,255,27,21,1.34
2231,255,9,19,0.56
2251,255,14,15,0.84
2252,255,44,41,1.01
2253,255,20,20,1.02
2275,255,26,22,1.29
2276,255,17,5,1.68
2301,255,25,19,1.27
2302,255,31,20,1.39
2421,255,18,15,1.14
2422,255,23,18,1.28
2740,255,21,21,1.02
2741,255,15,11,1.16
3017,255,19,17,1.09
3018,255,21,19,1.21
3280,255,16,17,0.87
3281,255,19,17,1.03
3283,255,13,17,0.89
3293,255,18,15,1.10
3294,255,17,10,1.27
3321,255,21,23,0.98
3322,255,19,21,1.03
3429,255,18,21,0.93
3431,255,11,18,0.60
4704,255,39,44,0.93
4708,255,26,20,1.34
