4681,222,16,18,0.96
4682,222,20,12,1.28
4683,222,16,22,0.72
4689,222,17,10,1.29
4690,222,14,11,1.11
4923,222,8,22,0.33
4926,222,9,18,0.49
4931,222,11,17,0.66
4934,222,8,17,0.50
4936,222,11,20,0.56
5517,222,18,9,1.53
5518,222,21,15,1.24
5538,222,20,16,1.12
5539,222,14,16,0.83
5540,222,14,16,0.91
5552,222,19,21,0.83
5832,222,8,16,0.58
5833,222,21,22,0.96
5837,222,15,22,0.73
5838,222,15,17,0.95
5839,222,19,17,1.04
6023,222,20,21,0.99
6024,222,25,14,1.50
6233,222,17,6,1.67
6234,222,18,6,1.82
6263,222,26,23,1.15
6264,222,19,17,1.01
6315,222,16,6,1.42
6316,222,15,6,1.34
6342,222,24,18,1.22
6343,222,13,17,0.72
6369,222,19,14,1.19
6371,222,26,20,1.23
6428,222,19,7,1.56
6598,222,11,18,0.68
6599,222,9,20,0.47
6637,222,19,19,0.95
6638,222,18,17,1.07
6816,222,21,19,1.12
6817,222,10,10,0.92
6850,222,19,19,0.99
6851,222,4,19,0.24
7022,222,10,22,0.46
7023,222,8,19,0.45
7314,222,22,20,1.03
7315,222,29,28,0.99
7518,222,10,8,1.00
7521,222,16,12,1.21
7564,222,9,20,0.50
8190,222,17,10,1.38
8199,222,14,8,1.30
8562,222,13,21,0.61
8563,222,9,20,0.50
8564,222,20,15,1.36
8565,222,18,11,1.22
8566,222,36,33,1.07
8598,222,9,19,0.54
8599,222,32,30,1.05
8661,222,16,10,1.27
8662,222,19,8,1.56
