334,157,16,20,0.79
335,157,17,17,0.92
805,157,14,21,0.68
806,157,20,18,1.07
828,157,17,4,1.77
829,157,29,11,1.91
846,157,22,23,1.02
847,157,20,18,0.97
859,157,19,5,1.70
860,157,19,10,1.54
4416,157,9,17,0.46
4417,157,21,24,0.94
5352,157,9,21,0.48
5353,157,12,19,0.68
5354,157,10,20,0.60
5355,157,23,20,1.05
5360,157,16,15,1.04
5361,157,23,20,1.29
5370,157,17,16,0.94
5371,157,24,11,1.62
5372,157,11,16,0.75
6244,157,19,12,1.35
6245,157,13,12,0.99
6265,157,19,14,1.04
6266,157,15,10,1.18
6282,157,14,4,1.59
6283,157,14,2,1.55
10393,1066,18,10,1.28
10394,1066,27,18,1.43
