3333,508,28,13,1.54
3335,508,19,18,1.01
5670,739,2,20,0.08
5671,739,6,18,0.36
8517,74,12,17,0.75
8518,74,8,17,0.54
8679,74,14,22,0.70
8687,74,20,17,1.16
8711,74,19,15,1.12
10230,970,15,18,0.87
10551,1071,9,16,0.57
10552,1071,16,13,1.06
10559,1071,20,16,1.15
10561,1071,18,20,0.92
10570,1071,22,26,0.90
10763,1071,20,20,1.05
10764,1071,20,22,0.92
10765,1071,12,20,0.62
10821,1071,14,17,0.79
10822,1071,9,12,0.76
10823,1071,21,23,0.93
10874,1071,16,15,1.04
10875,1071,15,15,0.94
10962,1071,34,22,1.26
10963,1071,9,12,0.74
10979,1071,19,21,0.85
10980,1071,17,20,0.87
11048,1071,9,19,0.44
11060,1071,13,22,0.73
11231,1071,19,21,0.76
11232,1071,21,9,1.65
11233,1071,25,24,0.97
11297,1071,13,20,0.77
11298,1071,23,21,0.99
11338,1071,20,13,1.43
11339,1071,26,16,1.35
11340,1071,15,29,0.57
11341,1071,16,20,0.79
11342,1071,11,21,0.56
11351,1071,21,15,1.37
11352,1071,17,12,1.39
11353,1071,18,21,0.82
11360,55,6,18,0.36
11597,165,38,35,1.03
13238,341,26,15,1.38
13239,341,18,22,0.94
13902,970,17,16,0.95
14368,970,12,17,0.74
14413,970,19,11,1.45
14414,970,29,11,1.74
14569,13,25,18,1.27
15277,872,7,16,0.44
15278,872,13,18,0.75
15281,872,16,10,1.29
15282,872,19,15,1.11
15283,872,31,32,0.94
15621,887,18,20,0.88
15622,887,20,16,1.14
15623,887,11,19,0.59
15644,887,13,19,0.74
15645,887,8,16,0.54
16246,970,11,15,0.74
16280,970,20,16,1.07
16462,55,21,18,1.13
16471,970,17,17,1.01
16472,970,29,17,1.34
16473,970,23,19,1.17
16812,1407,7,20,0.34
16936,87,7,17,0.43
16937,87,14,19,0.75
16940,87,20,15,1.20
16941,87,24,20,1.05
16942,87,15,18,0.93
16950,87,24,15,1.36
16951,87,14,19,0.74
16952,87,10,17,0.62
16953,87,14,20,0.73
16954,87,16,15,0.99
16965,87,15,16,0.86
16968,87,15,9,1.23
16972,87,14,19,0.85
16981,87,20,17,1.19
16982,87,18,10,1.22
16983,87,14,17,0.82
17010,87,11,20,0.63
17011,87,29,26,1.11
17368,739,20,18,1.14
17381,739,26,12,1.88
17396,739,20,16,1.07
17428,739,20,17,1.07
17429,739,5,18,0.39
17469,739,24,22,1.12
17470,739,23,18,1.32
