2016,02,20,10:30,292,676,2,649,16,3,12,3,4,0,676,9,18,0.44 
2016,02,19,21:40,676,642,14,649,2,16,2,13,0,3,676,9,16,0.64 
2016,02,19,17:45,253,676,0,649,16,2,13,2,3,0,676,8,17,0.48 
2015,12,06,15:00,797,676,14,713,12,16,6,9,6,7,797,15,20,0.78 
2015,12,06,15:00,797,676,7,713,16,8,8,7,8,1,797,23,16,1.27 
2015,12,06,15:00,676,797,0,713,16,7,14,1,2,6,797,11,18,0.60 
2015,12,05,16:30,807,797,2,713,12,16,8,7,4,9,797,25,18,1.31 
2015,12,05,16:30,807,797,4,713,6,16,3,12,3,4,797,16,13,1.10 
2015,12,05,16:30,807,797,1,713,16,12,11,4,5,8,797,20,20,1.06 
2015,12,05,12:00,281,797,7,713,16,10,9,6,7,4,797,12,23,0.59 
2015,12,04,17:30,807,797,7,713,8,16,4,11,4,5,797,27,13,1.65 
2015,11,12,19:00,676,797,14,713,16,11,9,6,7,5,797,7,19,0.46 
2015,11,12,19:00,676,797,7,713,4,16,4,11,0,5,797,12,9,1.12 
2015,11,12,19:00,797,676,0,713,8,16,8,7,0,9,797,14,19,0.75 
2015,11,11,19:00,797,807,14,713,16,11,9,6,7,5,797,21,16,1.28 
2015,11,11,19:00,797,807,7,713,16,3,12,3,4,0,797,12,8,1.09 
