2015,12,19,21:00,277,657,14,685,12,16,9,6,3,10,277,20,20,0.97 
2015,12,19,20:00,277,648,1,685,16,5,10,5,6,0,277,11,11,0.94 
2015,12,18,17:00,472,277,7,685,16,10,6,9,10,1,277,27,17,1.53 
2015,12,18,17:00,472,277,1,685,16,3,14,1,2,2,277,11,16,0.70 
2015,09,13,10:30,277,855,0,821,13,16,11,4,2,12,277,18,22,0.88 
2015,09,13,10:30,855,277,1,821,16,10,10,5,6,5,277,12,18,0.68 
2014,12,13,18:25,1158,29,0,974,10,16,7,8,3,8,1158,17,19,0.97 
2014,12,13,18:18,1158,29,1,974,2,16,2,13,0,3,1158,8,17,0.48 
