13611,974,11,19,0.60
13612,974,7,20,0.32
13620,974,11,16,0.69
13621,974,21,9,1.54
13876,974,20,16,1.20
13900,974,15,8,1.31
13920,974,17,16,0.96
14150,974,20,11,1.36
14370,974,19,19,0.97
15932,1132,14,21,0.71
15933,1132,18,22,0.78
16130,1310,15,18,0.91
16131,974,15,20,0.71
16189,1310,23,18,1.11
16233,1310,13,17,0.97
16257,1310,22,19,1.06
16264,974,13,14,0.82
16305,1310,27,17,1.26
16572,1132,17,17,1.04
16721,1393,17,19,0.88
16722,1393,13,23,0.60
16725,1393,20,25,0.77
16726,1393,22,13,1.57
16727,1393,26,24,1.06
