13984,1207,17,10,1.27
13985,1207,25,14,1.31
13986,1207,30,15,1.56
13990,1207,23,25,0.96
13992,1207,20,20,0.96
14001,1207,22,20,1.10
14010,1207,19,22,0.88
14016,1207,17,18,0.99
14019,1207,19,20,0.88
14022,1207,19,14,1.12
14024,1207,14,12,1.01
14046,1218,23,19,1.14
14053,1218,23,22,1.03
14054,1218,13,22,0.67
14060,1218,25,21,1.17
14063,1218,21,18,1.03
14071,1218,20,18,1.08
14701,1250,19,21,0.87
14704,1250,9,18,0.47
14929,1259,26,11,1.65
14934,1259,21,20,1.12
14935,1259,15,20,0.75
14936,1259,20,25,0.79
14938,1259,25,18,1.41
14940,1259,22,17,1.15
14944,1259,16,19,0.77
14949,1259,9,19,0.49
14953,1259,21,6,1.85
16788,1402,15,21,0.72
