2015,11,29,16:00,827,179,7,696,14,16,4,11,10,5,827,18,23,0.75 
2015,11,29,16:00,827,179,1,696,8,16,7,8,1,8,827,16,19,0.87 
2015,11,29,16:00,827,179,0,696,16,10,8,7,8,3,827,16,17,0.91 
2015,11,27,15:00,744,827,2,696,16,12,12,3,4,9,827,17,19,0.94 
2015,11,27,15:00,827,744,7,696,9,16,6,9,3,7,827,17,21,0.79 
2014,08,01,17:25,360,1223,6,1047,16,3,12,3,4,0,1223,7,18,0.44 
2014,08,01,16:00,674,1223,1,1047,19,16,13,2,2,13,1223,21,28,0.83 
2013,11,20,23:45,74,940,10,1098,16,9,9,6,7,3,940,4,21,0.26 
2013,09,17,19:00,1348,1311,11,1125,10,16,6,9,4,7,1348,13,19,0.91 
2013,09,10,20:00,1312,1348,13,1125,16,7,10,5,6,2,1348,6,20,0.40 
2013,09,10,19:00,1348,640,11,1125,16,1,14,1,2,0,1348,11,9,1.16 
2013,09,03,20:00,384,1348,11,1125,16,7,13,2,3,5,1348,7,17,0.49 
2013,09,03,19:00,1348,854,9,1125,16,13,6,9,10,4,1348,16,20,0.81 
