2281,419,19,24,0.83
2282,419,16,15,0.97
2303,419,25,18,1.43
2304,419,15,18,0.78
2317,419,28,22,1.17
2318,419,23,12,1.33
2322,419,25,17,1.24
2323,419,11,19,0.63
2324,419,13,10,1.06
2435,419,20,17,1.16
2436,419,18,21,0.90
2568,419,12,12,0.94
2569,419,11,20,0.57
2570,419,17,14,1.10
2628,419,9,20,0.52
2629,419,25,19,1.13
2757,419,27,6,2.42
2758,419,17,10,1.35
2886,419,22,7,1.70
2887,419,22,19,1.08
4115,288,9,20,0.52
4135,288,13,18,0.74
4163,288,24,16,1.36
4164,288,23,20,1.05
4165,288,24,22,1.10
4232,288,24,8,1.75
4263,288,23,11,1.55
4364,288,19,14,1.11
4365,288,22,22,1.07
4783,77,10,20,0.55
4792,77,28,22,1.32
4795,77,28,15,1.52
5090,686,19,21,0.99
5091,686,4,17,0.23
5253,712,25,18,1.30
5254,712,13,19,0.77
5263,712,20,8,1.77
5264,712,21,8,1.70
5281,712,37,25,1.38
7819,381,40,24,1.44
