2015,11,25,04:30,447,759,6,696,8,16,6,9,2,7,447,12,18,0.69 
2015,11,25,04:30,447,759,0,696,7,16,3,12,4,4,447,9,18,0.58 
2015,11,25,04:30,447,759,4,696,22,18,7,8,8,7,447,14,29,0.57 
2015,11,13,04:00,447,279,14,696,9,16,8,7,1,9,447,10,20,0.54 
2015,11,13,04:00,279,447,7,696,7,16,6,9,1,7,447,16,16,0.96 
2015,11,13,04:00,279,447,1,696,16,10,9,6,7,4,447,10,22,0.49 
2015,11,05,04:00,116,447,7,696,19,16,8,7,7,8,447,23,23,1.04 
2015,11,05,04:00,116,447,14,696,16,12,7,8,9,4,447,9,23,0.41 
2015,05,19,03:00,1083,496,6,919,9,16,7,8,2,8,1083,19,19,0.92 
2015,05,19,03:00,496,1083,0,919,22,20,14,1,1,14,1083,29,28,0.96 
2015,05,19,03:00,1083,496,4,919,16,8,10,5,6,3,1083,15,13,0.97 
2013,09,24,04:30,116,1061,13,1123,16,1,14,1,2,0,1061,4,17,0.20 
2013,09,24,04:30,116,1061,9,1123,16,3,12,3,4,0,1061,10,16,0.66 
2013,09,13,05:30,1061,1212,11,1123,15,15,8,7,7,8,1061,17,20,0.92 
2013,09,11,04:15,1061,1353,9,1123,9,16,4,11,5,5,1061,12,22,0.61 
2013,09,11,02:00,1307,1061,11,1123,14,16,8,7,6,9,1061,19,21,0.93 
