452,198,17,17,0.90
453,198,21,21,1.09
454,198,18,25,0.68
496,198,28,16,1.46
497,198,13,17,0.79
498,198,19,21,0.95
505,198,12,19,0.64
506,198,8,19,0.43
1333,198,20,25,0.83
1334,198,20,20,1.02
1335,198,26,14,1.57
1881,198,13,16,0.75
1882,198,16,18,0.86
2038,198,21,18,1.10
2039,198,22,12,1.44
2139,198,17,10,1.23
2140,198,17,16,0.95
2145,198,27,15,1.57
2148,198,22,21,1.05
2149,198,21,19,1.06
2203,198,14,9,1.15
2204,198,28,22,1.18
2205,198,19,20,0.89
2254,198,15,17,1.07
2255,198,16,13,0.97
2301,198,14,17,0.82
2302,198,22,22,0.98
2451,439,15,17,0.98
2452,439,8,17,0.47
2455,198,22,18,1.17
2456,198,19,20,0.98
2625,198,20,10,1.57
2626,198,21,10,1.68
2744,198,10,15,0.69
2745,198,20,16,1.10
2881,198,15,13,0.97
2882,198,14,20,0.68
2883,198,26,28,0.93
2953,198,14,14,0.97
2954,198,18,10,1.28
3327,198,24,28,0.95
3328,198,10,17,0.63
3362,198,23,19,1.25
3363,198,21,21,0.93
3364,198,12,13,0.82
3420,198,20,19,1.02
3422,198,24,15,1.30
4627,198,17,8,1.37
