94,100,15,23,0.64
95,100,14,24,0.61
213,100,13,14,0.82
214,100,23,18,1.34
472,100,7,19,0.42
473,100,16,21,0.73
686,100,24,30,0.85
687,100,15,13,1.03
708,100,17,21,0.78
709,100,11,20,0.54
729,100,16,20,0.84
730,100,20,19,1.05
731,100,17,20,0.88
762,100,7,18,0.44
763,100,17,21,0.78
764,100,18,18,0.99
952,100,10,17,0.63
953,100,18,28,0.68
954,100,21,10,1.60
2023,401,13,18,0.80
2032,401,15,18,0.84
2064,401,23,18,1.21
3096,401,18,19,0.90
3097,401,20,20,0.96
3143,401,19,21,0.92
3144,401,13,15,0.81
3145,401,5,18,0.29
3159,401,24,17,1.32
3160,401,28,18,1.46
3163,401,26,28,0.98
3193,401,14,9,1.09
3194,401,34,15,1.93
3198,401,29,20,1.31
3239,401,13,18,0.77
3785,401,11,17,0.78
3786,401,12,18,0.82
3843,401,8,15,0.65
3844,401,10,17,0.56
3880,401,26,21,1.20
4000,401,30,18,1.47
4303,401,19,18,1.03
4304,401,26,19,1.20
4305,401,18,16,1.32
4360,401,16,17,0.85
4361,401,12,16,0.78
4363,401,27,18,1.45
4544,401,13,15,0.81
4610,401,22,18,1.15
4832,401,24,15,1.51
4833,401,33,28,1.09
4842,401,20,19,1.02
4843,401,8,20,0.40
4844,401,17,21,0.80
4848,401,20,17,1.08
4849,401,28,21,1.30
4863,401,25,19,1.35
4864,401,18,19,0.88
4865,401,10,23,0.46
5032,401,26,14,1.66
5033,401,17,14,1.13
5105,401,14,21,0.68
5106,401,14,14,0.88
5133,401,29,18,1.36
5134,401,12,9,1.05
5135,401,15,16,0.89
5590,736,14,16,1.05
5591,736,10,17,0.63
5599,736,22,17,1.18
5600,736,20,18,1.11
5601,736,44,34,1.29
5611,736,15,21,0.71
5612,736,31,18,1.55
5626,736,16,22,0.76
5627,736,41,50,0.86
5637,736,22,7,1.82
6104,736,11,16,0.74
6105,736,17,19,0.86
6106,736,20,14,1.21
6190,736,15,18,0.80
6191,736,16,17,0.93
6192,736,14,16,0.85
6386,736,13,19,0.68
6387,736,13,12,0.95
6388,736,14,21,0.72
6399,736,9,16,0.57
6400,736,20,15,1.23
6401,736,12,17,0.77
6421,736,19,20,0.99
6422,736,15,11,1.13
6436,736,31,21,1.51
6437,736,12,17,0.75
6441,736,12,12,0.89
6442,736,16,9,1.32
6443,736,9,20,0.56
6471,736,13,19,0.80
6472,736,11,19,0.63
6473,736,19,14,1.21
7131,736,34,30,1.16
7132,736,22,24,0.93
7134,736,15,18,0.87
7135,736,13,19,0.73
7242,736,24,11,1.49
7243,736,12,16,0.73
7244,736,20,13,1.24
7249,736,19,17,1.03
7250,736,23,18,1.21
7251,736,28,19,1.57
7683,427,29,22,1.16
7686,427,15,7,1.45
7695,427,16,19,0.85
7696,427,21,24,0.98
7697,427,24,23,0.97
7708,427,34,34,0.97
7709,427,26,29,0.90
7779,427,22,22,0.91
7780,427,17,17,0.97
7784,427,21,18,1.09
7796,427,25,18,1.30
7801,427,14,20,0.71
7802,427,13,18,0.71
7803,427,27,21,1.23
7904,427,32,15,1.71
7905,427,26,13,1.73
8277,427,27,22,1.37
8278,427,13,23,0.60
8279,427,19,10,1.72
8378,427,14,23,0.65
8379,427,17,18,0.97
8438,371,23,22,1.15
8443,371,24,21,1.28
8452,371,22,13,1.46
8514,371,22,21,1.09
8529,371,23,21,1.14
8530,371,28,24,1.23
8550,371,20,17,1.18
8551,371,18,19,1.01
8560,371,20,30,0.67
8561,371,21,14,1.36
8575,371,11,15,0.75
8576,371,20,22,1.04
8581,371,19,22,0.78
8582,371,17,22,0.87
8658,371,14,18,0.84
8659,371,29,26,1.07
8660,371,20,21,0.96
8739,371,22,12,1.60
8751,371,17,4,1.90
8850,152,12,20,0.63
8859,152,20,22,0.95
8959,371,10,17,0.63
8960,371,26,19,1.23
8991,999,20,18,1.03
8992,999,19,17,1.11
8993,999,19,23,0.80
9017,371,18,20,0.93
9018,371,27,29,0.97
9136,152,20,20,1.03
9147,152,10,19,0.57
9156,152,22,21,0.99
9494,371,16,17,0.90
9495,371,11,19,0.73
9508,371,20,20,1.00
9519,371,13,19,0.73
9520,371,28,25,1.03
9521,371,24,18,1.16
9550,371,16,19,0.80
9551,371,19,26,0.77
9552,371,17,10,1.41
9835,152,27,21,1.18
9836,152,16,5,1.76
10065,371,19,11,1.45
10066,371,22,21,1.08
10067,371,17,18,0.92
10068,371,19,18,0.96
10074,371,20,12,1.27
10075,371,16,14,1.00
10262,1059,10,16,0.64
10263,1059,35,34,1.00
10373,1059,9,17,0.66
10374,1059,15,21,0.71
10556,1059,19,23,0.95
10557,1059,12,18,0.65
10816,1059,28,22,1.15
10879,1059,26,20,1.36
11262,1059,21,18,1.11
11272,1059,20,17,1.10
13056,1128,17,18,0.93
13234,1128,26,16,1.48
13235,1128,13,19,0.73
13236,1128,9,16,0.54
13237,1128,9,17,0.51
13468,1185,14,20,0.75
13469,1185,13,11,1.07
13470,1185,8,18,0.47
13471,1185,24,19,1.29
14267,1185,25,10,1.86
14268,1185,24,12,1.68
14269,1185,24,18,1.38
14385,1185,12,5,1.37
14386,1185,26,16,1.46
14387,1185,28,26,1.03
14418,152,25,8,1.82
14419,152,20,12,1.34
14451,1185,16,15,1.09
14452,1185,23,16,1.19
14783,1185,22,16,1.21
14784,1185,24,21,1.14
14967,1185,10,19,0.52
14968,1185,29,16,1.46
14969,1185,21,22,0.98
15220,1185,9,17,0.58
15221,1185,23,18,1.17
15222,1185,22,20,0.96
15330,1185,15,20,0.80
15331,1185,18,16,1.06
15332,1185,18,19,0.95
15336,1185,24,19,1.29
15337,1185,4,16,0.28
15338,1185,20,14,1.32
15344,1185,27,9,1.88
15345,1185,18,22,0.92
15346,1185,21,17,1.12
