13,52,16,21,0.80
582,52,16,22,0.86
588,52,25,20,1.19
2062,256,9,17,0.50
3446,514,15,21,0.75
4748,409,14,17,0.79
5813,52,14,22,0.70
5814,52,17,23,0.74
5895,753,20,17,1.12
5896,753,17,20,0.91
5993,753,26,20,1.16
5994,753,17,18,1.01
5995,753,20,22,1.03
6004,753,18,10,1.31
6005,753,14,9,1.24
6082,753,15,17,0.92
6094,753,21,19,1.15
6107,753,12,19,0.64
6960,875,14,20,0.82
6961,875,21,19,1.25
6962,875,21,16,1.31
6984,875,26,24,1.18
6985,875,13,15,0.86
6986,875,31,33,0.92
7024,875,19,16,1.17
7025,875,26,22,1.15
7026,875,19,19,0.96
8962,870,13,20,0.67
8963,870,11,18,0.59
13883,869,10,16,0.62
13907,869,16,19,0.87
15047,1266,15,22,0.76
15048,1266,7,24,0.31
15051,1266,31,21,1.61
