213,145,19,18,1.02
214,145,18,19,0.99
479,145,21,14,1.25
482,145,14,20,0.70
645,145,14,24,0.56
646,145,22,19,1.37
1367,145,6,20,0.28
1368,145,8,15,0.58
1369,145,19,19,1.02
1370,145,18,15,1.20
1375,145,17,11,1.21
1376,145,16,11,1.18
1383,145,21,21,1.00
1384,145,18,25,0.79
3193,502,8,18,0.48
3194,502,11,19,0.61
3229,502,9,21,0.45
3230,502,18,23,0.85
3239,502,23,13,1.34
3556,502,24,17,1.30
3559,502,36,15,1.97
11840,1095,7,8,0.81
11841,1095,16,6,1.58
11842,1095,16,20,0.79
12035,1095,15,15,0.92
12036,1095,23,15,1.22
12296,1095,15,19,0.75
12297,1095,18,20,0.98
12394,1095,14,17,0.77
12395,1095,14,21,0.68
12396,1095,19,24,0.83
12413,1095,13,21,0.62
12414,1095,15,8,1.43
12415,1095,10,19,0.60
12416,1095,11,19,0.67
12417,1095,15,18,0.85
12446,1095,13,15,0.84
12447,1095,15,16,0.91
12448,1095,6,16,0.40
12451,1095,16,23,0.70
12457,1095,18,22,0.86
12460,1095,18,16,0.94
15798,1343,6,17,0.39
15799,1343,13,18,0.73
15800,1343,10,17,0.62
15803,1343,12,19,0.65
15804,1343,3,18,0.14
15819,1343,17,17,0.90
15820,1343,17,17,0.97
