1693,273,10,19,0.56
1694,273,28,21,1.43
1695,273,24,20,1.19
1707,273,24,8,1.81
1708,273,21,9,1.53
1836,273,15,17,0.92
1837,273,13,17,0.81
1948,273,13,18,0.73
1949,273,9,16,0.54
2124,273,13,19,0.76
2125,273,14,20,0.77
2431,273,9,17,0.53
2432,273,14,18,0.84
2549,273,13,22,0.65
2550,273,36,25,1.36
2601,273,23,10,1.65
2602,273,27,11,1.75
2603,273,22,19,1.13
2614,273,25,22,1.09
2615,273,22,20,1.04
3065,273,18,18,0.99
3066,273,18,20,1.01
3085,273,20,20,0.99
3086,273,31,26,1.16
3132,273,17,19,0.87
3133,273,22,22,1.10
3226,273,15,19,0.87
3227,273,26,19,1.33
3228,273,7,17,0.45
4649,273,18,22,0.92
4650,273,12,19,0.73
4651,273,23,14,1.41
4723,273,23,15,1.35
4738,273,31,6,2.79
4744,273,31,13,1.94
5572,273,13,17,0.73
5574,273,31,23,1.23
5576,273,21,20,1.07
5577,273,19,16,1.03
5579,273,18,6,1.59
5580,273,25,14,1.40
5886,688,24,22,1.08
5887,688,15,13,1.05
5889,688,20,13,1.22
5908,461,18,17,1.03
5909,461,23,20,1.22
5910,461,18,18,1.03
5949,461,32,26,1.20
5950,461,29,16,1.57
5951,461,28,17,1.53
9932,118,28,22,1.30
9933,118,24,18,1.28
9934,118,22,6,2.16
13865,118,20,18,1.15
14202,118,18,19,1.03
14371,118,17,18,0.95
14459,118,21,23,0.91
14460,118,19,15,1.17
16839,1410,16,20,0.81
16840,1410,5,18,0.29
16841,1410,31,15,1.71
16844,1410,7,19,0.49
16848,1410,29,17,1.46
16858,1410,23,21,1.05
