7,47,9,23,0.38
9,47,16,23,0.69
12,47,19,21,0.97
43,47,23,30,0.79
44,47,21,22,1.02
45,47,14,17,0.80
60,47,23,16,1.48
61,47,13,14,0.87
68,47,16,11,1.15
76,47,22,25,0.88
90,47,17,11,1.22
91,47,12,19,0.65
109,47,13,3,1.49
110,47,15,12,1.07
134,47,19,21,0.91
137,47,19,17,1.07
171,47,20,7,1.60
172,47,19,8,1.74
195,47,18,21,0.88
196,47,16,19,0.86
209,47,5,18,0.38
215,47,13,24,0.58
233,47,16,10,1.36
234,47,18,10,1.33
240,47,16,17,0.93
243,47,13,23,0.62
350,47,16,17,0.89
351,47,20,15,1.16
356,47,21,6,1.74
363,47,14,21,0.69
509,47,19,14,1.14
510,47,16,18,1.01
511,47,23,17,1.19
708,47,30,21,1.29
709,47,23,14,1.24
718,47,23,8,1.63
722,47,22,25,0.89
723,47,25,19,1.29
750,47,26,20,1.23
751,47,12,9,1.04
758,47,15,20,0.72
759,47,25,15,1.47
773,47,25,9,1.84
774,47,16,16,1.02
794,47,21,19,1.04
795,47,23,19,1.27
1017,47,27,20,1.18
1018,47,17,19,0.86
1019,47,12,17,0.72
1067,47,18,12,1.30
1068,47,21,19,1.12
1074,47,14,18,0.81
1077,47,13,8,1.56
1078,47,17,17,0.97
1122,47,16,14,1.11
1123,47,19,13,1.17
1127,47,22,19,1.07
1128,47,24,20,1.23
1129,47,23,19,1.13
1197,47,19,20,0.92
1198,47,30,36,0.80
1243,47,18,8,1.53
1244,47,20,23,0.88
1245,47,13,9,1.18
1254,47,16,22,0.72
1317,47,20,11,1.49
1318,47,16,10,1.25
1404,85,26,25,1.11
1405,85,29,26,1.21
1430,85,22,21,1.03
1431,85,19,15,1.11
1432,85,22,25,0.89
1455,85,17,17,0.96
1477,85,22,21,1.07
1593,47,18,19,0.94
1595,47,25,17,1.42
1606,47,28,14,1.68
1655,47,16,20,0.86
1656,47,14,18,0.77
1657,47,18,22,0.92
1672,47,23,20,1.10
1673,47,19,21,0.83
1838,346,18,18,1.10
1839,346,24,19,1.35
1840,346,17,12,1.23
1852,346,16,24,0.74
1858,346,13,19,0.70
1926,394,19,9,1.39
1927,394,25,24,0.99
1928,394,20,21,0.98
2103,394,23,15,1.26
2104,394,25,27,0.93
2192,419,18,22,0.83
2193,419,28,21,1.22
2215,419,31,12,2.19
2281,419,20,24,0.86
2282,419,11,12,0.92
2303,419,19,17,1.03
2304,419,16,22,0.82
2317,419,20,19,0.93
2318,419,15,21,0.71
2322,419,25,21,1.10
2323,419,26,17,1.36
2324,419,13,7,1.23
2435,419,21,20,1.01
2436,419,17,17,0.97
2461,419,19,7,1.61
2462,419,20,20,1.04
2547,419,20,18,1.10
2548,419,14,8,1.16
2568,419,21,11,1.53
2569,419,12,19,0.78
2570,419,18,14,1.23
2628,419,12,17,0.70
2629,419,20,16,1.07
2757,419,19,7,1.60
2758,419,21,11,1.48
2886,419,20,9,1.51
2887,419,13,21,0.66
3087,419,19,19,0.99
3088,419,46,35,1.17
3113,419,26,20,1.24
3114,419,42,27,1.47
3115,419,19,18,1.00
3208,419,19,23,0.78
3209,419,25,26,0.99
3210,419,23,19,1.10
