5889,524,9,22,0.46
6359,310,40,25,1.56
6360,310,9,20,0.53
7089,310,18,26,0.70
7090,310,12,21,0.59
7106,310,19,9,1.44
7107,310,7,16,0.43
7108,310,14,15,0.84
7131,310,30,30,1.02
7132,310,20,22,0.93
7210,310,7,19,0.40
7211,310,16,20,0.83
7212,310,18,16,1.13
7229,310,23,18,1.22
7230,310,25,27,0.86
7249,310,25,20,1.29
7250,310,23,13,1.37
7251,310,20,19,1.17
7457,310,25,23,1.16
7458,310,15,20,0.76
7466,310,17,19,0.83
7467,310,22,19,1.14
7468,310,16,13,1.09
7477,310,14,20,0.71
7478,310,12,17,0.77
7494,310,24,35,0.71
7495,310,22,21,1.05
7541,310,12,9,1.04
7542,310,11,24,0.49
7543,310,21,16,1.15
7823,310,32,21,1.41
7824,310,21,16,1.13
7843,310,8,16,0.49
7844,310,24,21,1.13
7862,310,12,21,0.58
7863,310,16,21,0.87
7886,310,23,16,1.23
7896,310,19,26,0.75
7897,310,19,26,0.75
7898,310,21,15,1.16
8189,525,15,21,0.74
8609,310,19,19,0.99
8610,310,14,21,0.73
8611,310,20,22,0.85
9539,310,30,22,1.23
9540,310,11,19,0.53
9583,310,11,23,0.52
9584,310,15,24,0.65
9585,310,14,23,0.61
10820,522,24,19,1.21
10879,522,10,24,0.46
12425,1128,24,30,0.82
12426,1128,20,19,1.05
12427,1128,30,28,1.05
12440,1128,5,17,0.45
12441,1128,7,17,0.49
12451,1128,18,15,1.08
12454,1128,13,17,0.74
12461,1128,10,20,0.59
13056,1128,20,20,1.12
13234,1128,15,17,0.93
13235,1128,5,17,0.39
13236,1128,2,18,0.09
13237,1128,6,16,0.48
13468,1185,13,22,0.65
13469,1185,15,12,1.11
13470,1185,11,17,0.62
13471,1185,23,22,1.14
14267,1185,15,9,1.19
14268,1185,15,10,1.24
14269,1185,9,20,0.43
14385,1185,17,2,1.86
14386,1185,9,18,0.58
14387,1185,24,29,0.85
14451,1185,21,18,1.05
14452,1185,14,14,0.87
