83,95,31,26,1.10
216,146,16,21,0.77
217,146,12,16,0.94
484,146,18,9,1.64
485,146,21,8,1.54
1262,332,18,19,0.93
1263,332,16,7,1.47
1264,332,14,19,0.75
3301,324,7,17,0.42
5073,324,16,23,0.76
5088,324,13,8,1.12
5092,324,11,19,0.64
5104,324,35,19,1.66
5899,324,15,17,0.95
5903,324,13,17,0.83
5904,324,14,20,0.75
5905,324,23,15,1.28
5913,324,12,17,0.78
5914,324,10,18,0.62
5956,324,14,8,1.19
5957,324,19,11,1.49
6002,324,16,13,1.03
6003,324,16,16,0.93
9346,1015,9,18,0.47
9347,1015,24,19,1.20
9348,1015,17,21,0.88
9370,1015,21,10,1.51
9371,1015,20,15,1.19
