238,141,11,19,0.68
239,141,17,15,1.10
695,141,28,32,0.91
696,141,17,19,1.04
697,141,33,30,1.13
5620,524,19,21,0.97
5635,524,7,19,0.36
5889,524,10,23,0.51
5890,524,15,21,0.93
5891,524,6,18,0.40
5892,524,12,9,1.18
6210,524,32,27,1.07
6211,524,15,10,1.23
6212,524,26,16,1.57
6249,524,11,23,0.48
6250,524,8,16,0.60
6251,524,19,16,1.13
6254,524,19,16,1.01
6255,524,16,16,1.00
6605,524,8,20,0.42
6606,524,17,21,0.92
6607,524,12,18,0.79
6631,524,28,17,1.53
6632,524,8,7,0.94
6692,524,17,7,1.41
6693,524,18,9,1.43
6702,524,29,13,1.73
6703,524,13,10,1.06
6899,524,7,19,0.43
6900,524,12,18,0.68
6901,524,23,10,1.83
6937,524,8,19,0.40
6938,524,12,18,0.77
6989,524,16,22,0.74
6990,524,12,19,0.69
6991,524,16,14,1.07
7036,524,20,17,1.22
7047,524,13,9,1.15
7229,524,23,20,1.18
7230,524,27,29,0.96
7245,524,14,20,0.72
7246,524,15,22,0.70
7838,929,19,17,1.03
7843,929,16,10,1.52
7844,929,21,20,0.99
7859,929,17,21,0.86
7860,929,20,15,1.08
7861,929,22,23,0.98
7866,929,9,18,0.54
7867,929,6,16,0.41
7896,929,19,18,1.05
7897,929,17,20,0.84
7898,929,11,19,0.63
8066,929,30,29,1.00
8067,929,7,12,0.63
8188,929,11,22,0.52
8189,929,17,19,0.83
9915,929,10,18,0.61
9916,929,22,20,1.10
9939,929,32,26,1.21
9940,929,17,17,0.91
9941,929,20,19,0.97
14481,1229,14,20,0.72
14482,1229,18,22,0.82
