2016,08,15,19:00,24,25,0,463,16,6,11,4,5,2,24,9,7,1.03 
2016,07,22,19:00,254,255,1,514,21,16,10,5,5,10,254,21,30,0.74 
2016,07,22,19:00,254,255,7,514,12,16,5,10,7,6,254,17,23,0.84 
2016,07,22,19:00,254,255,2,514,16,8,8,7,8,1,254,16,15,1.01 
2015,04,23,21:45,159,1095,7,560,16,5,13,2,3,3,1095,9,19,0.52 
2015,04,23,21:45,1095,159,14,560,4,16,4,11,0,5,1095,4,17,0.29 
2015,04,23,21:45,1055,1095,7,560,16,13,6,9,10,4,1095,18,20,0.87 
2015,04,23,19:55,1055,1095,1,560,16,6,10,5,6,1,1095,9,20,0.47 
2015,04,21,20:00,1095,398,1,560,12,16,10,5,2,11,1095,19,22,0.93 
2015,04,21,20:00,1095,398,7,560,7,16,4,11,3,5,1095,9,18,0.61 
2013,09,23,20:00,71,24,10,1124,16,2,13,2,3,0,24,8,16,0.49 
2013,09,23,20:00,71,24,11,1124,16,11,9,6,7,5,24,12,19,0.68 
2013,09,08,19:00,24,73,10,1124,16,1,14,1,2,0,24,15,6,1.61 
2013,09,08,19:00,24,73,11,1124,16,0,15,0,1,0,24,15,5,1.49 
