17175,1337,14,23,0.66
17193,1337,5,22,0.22
17209,1337,17,20,0.94
17210,1337,7,20,0.39
17211,1337,15,18,0.84
17212,1337,19,28,0.72
17215,1337,20,20,0.89
17216,1337,18,13,1.12
17217,1337,15,21,0.71
17222,1337,10,19,0.57
17223,1337,20,21,1.04
17242,1337,19,21,1.07
17243,1337,4,18,0.25
17247,1337,15,10,1.12
17248,1337,12,17,0.70
17249,1337,16,21,0.81
17260,1337,16,23,0.69
17261,1337,5,19,0.36
17295,1337,14,17,0.91
17296,1337,7,19,0.39
17350,1337,20,20,0.93
17353,1337,14,7,1.34
17396,1337,14,21,0.71
17418,1337,17,18,0.85
17419,1337,13,25,0.54
17420,1337,20,13,1.18
17486,1337,10,17,0.57
17487,1337,17,17,0.98
