6,46,17,22,0.78
10,46,14,14,1.02
209,46,23,10,1.62
215,46,17,20,0.86
232,46,26,23,1.04
235,46,14,13,0.93
1042,46,13,19,0.68
1043,46,14,17,0.82
1423,46,18,19,0.86
1424,46,6,16,0.40
1425,46,21,18,1.07
1453,46,13,20,0.72
1466,46,16,9,1.29
1735,46,17,20,0.94
1736,46,10,16,0.61
1758,46,8,21,0.44
1824,46,15,21,0.80
1825,46,18,23,0.83
1828,46,24,17,1.23
1829,46,18,19,0.98
1830,46,15,19,0.79
1834,46,25,20,1.28
1835,46,19,20,0.88
1851,46,8,19,0.47
1859,46,22,13,1.27
2220,46,22,9,1.67
2221,46,11,19,0.61
2232,46,20,20,1.10
2233,46,16,7,1.43
2234,46,11,17,0.63
2262,46,20,17,1.15
2263,46,19,15,1.15
2279,46,18,20,0.94
2280,46,12,20,0.66
2293,46,16,16,0.94
2296,46,16,9,1.41
2413,46,13,18,0.76
2414,46,21,12,1.38
2446,46,30,20,1.47
2447,46,15,20,0.76
2448,46,21,13,1.31
2493,46,14,18,0.81
2494,46,13,19,0.70
2543,46,18,18,0.94
2544,46,13,23,0.60
2552,46,11,17,0.68
2553,46,11,19,0.60
2581,46,15,19,0.81
2582,46,47,43,1.05
2583,46,23,20,1.13
2715,46,23,9,1.71
2716,46,16,16,1.01
2808,46,10,22,0.47
2809,46,21,16,1.32
2812,46,8,17,0.49
2850,46,16,13,1.09
2857,46,30,28,1.00
2884,46,15,16,1.00
2885,46,18,20,0.89
2889,46,19,9,1.36
2890,46,16,13,1.00
3054,46,21,13,1.40
3055,46,19,15,1.04
3305,46,21,16,1.14
3313,46,15,19,0.77
3438,46,25,39,0.67
3439,46,15,21,0.76
3491,46,12,11,0.93
3493,46,18,15,1.04
3627,46,22,17,1.08
3628,46,20,18,1.02
3633,46,16,17,0.86
3634,46,20,28,0.71
3635,46,33,16,1.73
3642,46,22,17,1.16
3643,46,25,20,1.19
3687,46,18,15,1.00
3688,46,15,15,0.97
3689,46,16,11,1.16
3720,46,17,15,1.12
3737,46,9,17,0.53
3874,46,17,13,1.09
3877,46,12,11,0.96
3941,46,20,19,1.02
3942,46,16,22,0.79
3959,46,16,17,0.91
3960,46,12,24,0.50
3961,46,21,13,1.39
3967,46,13,19,0.71
3995,46,21,27,0.84
4294,46,10,10,0.91
4295,46,18,15,1.10
4443,46,26,21,1.13
