123,112,19,31,0.63
124,112,12,7,1.07
183,112,27,24,1.03
184,112,18,20,0.90
226,112,21,19,0.98
229,112,9,19,0.51
2042,346,22,21,0.99
2043,346,24,14,1.42
2044,346,12,12,0.91
2075,346,19,13,1.34
2078,346,15,15,0.95
2079,346,7,18,0.43
2083,346,17,13,1.27
2099,346,23,23,1.04
2100,346,16,10,1.30
2319,346,18,19,0.97
2320,346,12,18,0.64
2321,346,19,17,0.91
2694,346,13,19,0.74
2695,346,12,18,0.69
2699,346,11,19,0.57
2700,346,9,18,0.53
2818,346,26,18,1.24
2822,346,16,20,0.76
2852,346,22,14,1.16
2853,346,19,10,1.35
2866,346,33,26,1.15
2867,346,25,17,1.42
2868,346,25,17,1.42
2913,346,11,15,0.75
2915,346,26,21,1.26
2916,346,14,18,0.84
3058,346,25,14,1.50
3059,346,17,16,0.97
3060,346,5,18,0.29
3109,346,25,13,1.63
3110,346,14,16,0.92
3111,346,31,26,1.11
3112,346,14,19,0.77
3165,346,13,10,1.20
3166,346,19,21,0.91
3168,346,28,14,1.54
3181,346,19,20,0.97
3182,346,9,9,0.86
3206,346,12,12,1.00
3207,346,19,11,1.67
3237,346,13,16,0.85
3238,346,18,21,0.91
3298,346,8,16,0.53
3307,346,29,34,0.83
3337,346,21,22,0.99
3338,346,23,19,1.15
3340,346,20,16,1.05
3379,346,18,16,1.07
3380,346,22,11,1.55
3397,346,14,16,0.83
3398,346,25,22,1.13
3399,346,27,19,1.40
3579,346,12,20,0.66
3580,346,14,12,1.03
3581,346,25,20,1.12
3590,346,16,14,0.97
3591,346,30,15,1.53
3616,346,28,14,1.62
3617,346,7,18,0.50
3682,346,21,19,1.03
3683,346,18,13,1.35
3709,346,18,22,0.78
3710,346,17,21,0.77
3756,346,16,20,0.79
3757,346,17,25,0.68
3758,346,18,14,1.30
3863,346,23,16,1.18
3867,346,20,20,1.02
3875,346,20,21,0.97
3876,346,22,21,1.07
3893,346,10,17,0.64
3894,346,24,11,1.40
3897,346,22,8,1.66
3898,346,13,20,0.78
4067,346,18,18,0.98
4068,346,21,22,1.03
4069,346,26,10,2.09
4112,346,24,13,1.52
4133,346,23,12,1.53
4329,346,26,21,1.23
4336,346,14,20,0.82
4358,346,14,21,0.75
4359,346,11,18,0.64
4368,346,24,13,1.80
4369,346,32,19,1.62
4370,346,16,6,1.49
4403,346,6,19,0.32
4404,346,23,31,0.84
4413,346,20,13,1.19
4414,346,19,22,0.85
4415,346,23,18,1.22
4443,346,25,26,0.92
4448,346,19,16,1.20
4504,346,21,15,1.25
4505,346,13,21,0.60
4513,346,24,20,1.18
4514,346,20,18,1.04
4515,346,19,15,1.19
4550,346,24,13,1.47
4551,346,19,12,1.23
4567,346,16,25,0.63
4570,346,9,18,0.67
4574,346,24,10,1.80
4575,346,39,25,1.61
4631,346,10,20,0.57
4634,346,13,19,0.69
4663,346,30,26,1.07
4664,346,26,13,1.61
4665,346,15,22,0.71
4710,346,6,16,0.42
4712,346,27,41,0.69
4760,346,26,25,1.05
4767,346,20,22,0.91
4773,346,22,6,1.74
4789,346,27,21,1.31
4790,346,23,14,1.34
4982,346,26,20,1.32
5019,346,14,22,0.60
5047,346,18,17,0.97
5052,346,17,17,0.91
5084,346,24,18,1.19
5085,346,12,18,0.68
5126,346,24,15,1.38
5127,346,19,14,1.30
5136,346,22,10,1.69
5137,346,14,14,0.95
5400,346,17,21,0.81
5403,346,17,14,1.06
5421,346,10,17,0.67
5422,346,30,25,1.17
5481,346,19,8,1.37
5482,346,21,13,1.62
5628,346,16,16,0.92
5629,346,16,16,0.98
5630,346,16,15,0.99
5641,346,10,14,0.72
5771,346,26,24,0.94
5772,346,33,27,1.23
5773,346,15,12,1.27
5789,346,32,15,1.74
5790,346,19,20,0.89
5791,346,26,14,1.55
5799,346,11,9,0.99
5800,346,21,17,1.20
6042,346,20,14,1.15
6043,346,17,13,1.25
6149,346,15,22,0.69
6150,346,34,39,0.96
7369,901,8,19,0.48
7370,901,7,19,0.46
7526,22,16,25,0.67
7527,22,26,25,0.99
7528,22,11,16,0.80
7532,22,16,19,0.89
7533,22,12,20,0.66
7534,22,16,25,0.69
7570,22,18,16,1.00
7571,22,23,11,1.53
7687,22,13,17,0.69
7788,22,20,18,0.96
7804,22,5,18,0.34
7979,22,23,26,0.91
7980,22,22,9,1.70
8028,22,27,14,1.51
8043,22,16,12,1.11
8055,22,18,15,1.04
8060,22,13,17,0.84
8085,22,12,18,0.68
8109,22,5,18,0.26
8110,22,8,18,0.53
8158,22,18,16,1.00
8159,22,15,17,0.86
8226,22,27,17,1.36
8234,22,24,18,1.38
8248,22,28,8,2.00
8249,22,16,8,1.31
8250,22,20,17,1.19
8347,22,19,30,0.71
8394,22,16,23,0.73
8395,22,23,15,1.26
8396,22,39,15,1.78
8447,22,11,17,0.63
8472,22,17,17,1.06
8495,22,31,22,1.29
8527,22,17,17,1.06
8528,22,26,20,1.17
8546,22,18,10,1.36
8547,22,17,8,1.30
8676,22,14,20,0.77
8688,22,16,19,0.88
8723,22,21,11,1.42
8740,22,20,19,1.07
8741,22,26,20,1.19
8788,22,16,5,1.58
8789,22,15,7,1.45
8790,22,4,17,0.29
8897,22,17,15,1.05
8898,22,19,18,1.01
8899,22,21,16,1.08
9015,22,13,17,0.76
9016,22,15,18,0.84
9021,22,31,15,1.55
9022,22,17,9,1.36
9075,22,18,16,1.02
9076,22,11,18,0.67
9091,22,10,8,1.01
9095,22,15,15,0.99
9097,22,21,15,1.20
9183,972,9,15,0.66
9192,22,20,13,1.25
9193,22,18,15,0.97
9206,972,21,14,1.39
9262,972,19,4,1.93
9271,972,11,17,0.72
9303,972,18,6,1.59
9334,22,17,14,1.09
9335,22,27,18,1.29
9344,22,21,24,0.84
9345,22,26,16,1.46
9361,22,15,17,0.85
9362,22,20,12,1.30
9449,22,16,9,1.28
9450,22,21,9,1.56
9483,22,19,12,1.32
9484,22,20,19,0.97
9591,22,14,18,0.77
9611,22,10,11,0.81
9631,22,7,20,0.36
9632,22,28,18,1.42
9738,22,19,20,0.92
9748,22,16,18,0.89
9757,22,10,20,0.48
9758,22,24,23,0.97
9774,22,17,8,1.43
9775,22,14,22,0.65
9830,22,13,19,0.72
9831,22,18,15,1.06
9832,22,19,16,1.08
9833,22,16,19,0.78
9856,22,10,20,0.44
9857,22,12,21,0.57
9889,22,26,18,1.27
9890,22,11,21,0.61
9891,22,24,15,1.31
9897,22,24,9,1.67
9898,22,26,21,1.17
9986,22,20,21,0.94
9987,22,28,25,1.19
9988,22,19,24,0.85
10008,22,17,18,0.88
10009,22,17,16,0.98
10017,22,23,15,1.28
10018,22,22,19,0.96
10026,22,9,18,0.62
10027,22,22,9,1.67
10120,22,16,17,0.92
10121,22,23,20,1.16
10129,22,11,15,0.75
10130,22,11,6,1.16
10148,22,14,11,1.11
10149,22,24,16,1.32
10150,22,17,14,1.02
10198,22,23,18,1.21
10199,22,15,13,1.03
10207,22,15,11,1.12
10219,22,24,12,1.39
10220,22,22,13,1.38
10235,22,9,12,0.77
10236,22,26,16,1.43
10237,22,9,16,0.58
10238,22,19,21,0.93
10239,22,21,14,1.23
10253,22,14,10,1.12
10254,22,19,11,1.39
10268,22,28,12,1.81
10269,22,18,13,1.14
10333,22,19,16,1.04
10334,22,20,26,0.76
10391,22,14,23,0.68
10392,22,19,5,1.79
10488,22,7,18,0.38
10489,22,28,12,1.66
10490,22,22,21,1.03
10506,22,13,17,0.74
10507,22,19,19,0.94
10521,22,21,23,0.83
10522,22,14,20,0.72
10536,22,12,19,0.66
10537,22,17,14,1.07
10576,22,18,23,0.78
10578,22,17,19,0.93
10594,22,16,20,0.83
10598,22,23,15,1.27
10607,22,19,21,0.92
10608,22,15,19,0.79
10774,22,10,18,0.62
10775,22,30,23,1.31
10776,22,32,12,2.03
10782,22,24,5,2.38
10783,22,14,18,0.86
10784,22,21,19,1.03
10790,22,18,18,0.92
10791,22,27,12,1.63
10792,22,11,17,0.70
10802,22,22,13,1.24
10803,22,22,17,1.19
10857,22,19,16,1.18
10903,22,21,15,1.54
10982,22,6,17,0.36
11031,22,18,19,1.02
11035,22,27,18,1.39
11041,22,18,19,0.96
11046,22,18,12,1.29
11047,22,21,9,1.57
11051,22,33,12,1.95
11052,22,23,14,1.43
11070,22,25,14,1.36
11071,22,31,33,0.88
11074,22,17,6,1.57
11115,22,28,17,1.31
11116,22,16,18,0.88
11125,22,8,20,0.38
11150,22,17,19,0.90
11151,22,2,2,0.97
11152,22,19,21,0.89
11220,22,24,17,1.11
11236,22,17,8,1.37
11237,22,25,21,1.21
11300,22,13,18,0.78
11308,22,13,18,0.71
11309,22,12,17,0.70
11312,22,13,21,0.66
11313,22,20,11,1.33
11324,22,11,22,0.55
11325,22,24,15,1.41
11333,22,17,17,1.00
11363,22,15,21,0.76
11364,22,13,21,0.59
11365,22,13,18,0.74
11366,22,27,10,1.74
11367,22,16,14,1.11
11392,22,15,10,1.23
11416,22,16,19,0.79
11417,22,21,15,1.18
11418,22,22,27,0.81
11452,22,32,11,1.80
11458,22,24,17,1.46
11459,22,24,22,1.08
11460,22,21,16,1.09
11494,22,27,13,1.92
11506,22,21,14,1.18
11527,22,22,16,1.14
11553,22,20,15,1.11
11554,22,22,17,1.36
11555,22,31,28,1.11
11566,22,10,23,0.46
11576,22,7,10,0.73
11577,22,14,5,1.46
11578,22,21,18,1.09
11643,22,17,20,0.92
11653,22,18,18,0.91
11654,22,10,16,0.61
11681,22,17,20,0.86
11682,22,16,20,0.81
11705,22,26,16,1.37
11724,22,14,17,0.87
11725,22,20,18,1.12
11741,22,22,14,1.13
11754,22,22,18,1.06
11837,22,11,19,0.63
11838,22,14,16,0.81
11839,22,19,18,1.08
11845,22,23,23,0.93
11969,22,29,26,1.14
11970,22,13,18,0.74
11982,22,24,10,1.76
11983,22,21,19,1.12
11988,22,36,25,1.33
12050,22,19,19,0.93
12079,22,13,9,1.16
12085,22,23,17,1.32
12118,22,23,16,1.39
12119,22,15,17,0.87
12126,22,18,13,1.22
12137,22,19,15,1.11
12138,22,9,17,0.60
12183,22,20,16,1.09
12184,22,18,12,1.16
12206,22,16,12,1.12
12207,22,18,9,1.43
12220,22,25,16,1.45
12226,22,13,19,0.69
12231,22,18,25,0.75
12232,22,23,19,1.08
12306,22,20,17,1.03
12309,22,27,21,1.21
12317,22,14,9,1.21
12318,22,24,20,1.05
12337,22,25,23,1.05
12387,22,10,14,0.69
12388,22,17,16,0.98
12389,22,18,22,0.77
12390,22,9,25,0.40
12393,22,4,17,0.23
12511,22,24,20,1.23
12512,22,10,18,0.65
12551,22,10,18,0.51
12552,22,9,17,0.60
12561,22,16,18,0.85
12562,22,14,14,0.99
12563,22,15,19,0.86
12571,22,15,17,0.87
12572,22,9,16,0.57
12573,22,18,20,0.92
12604,22,7,14,0.59
12611,22,19,9,1.65
12616,22,16,6,1.48
12620,22,18,14,1.27
12622,22,19,11,1.48
12661,22,10,12,0.80
12662,22,11,20,0.68
12690,22,22,16,1.18
12691,22,26,11,1.77
12751,22,28,24,1.19
12752,22,16,16,0.89
12793,22,31,9,2.50
12794,22,13,6,1.30
12948,22,17,17,1.00
12951,22,17,18,0.95
13059,22,14,19,0.78
13060,22,12,21,0.59
13061,22,23,12,1.45
13127,22,8,18,0.41
13128,22,26,19,1.31
13130,22,29,14,1.72
13215,1172,10,17,0.65
13216,1172,17,19,0.91
13217,1172,24,19,1.25
13218,1172,33,25,1.35
13370,419,24,11,1.73
13371,419,23,19,1.14
13501,419,16,22,0.74
13505,419,12,18,0.67
13510,419,24,10,1.85
13511,419,29,27,1.03
13512,419,22,20,1.04
